Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
tixocortol,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CS,1,val,0.4915057791924025,0.9765545097907348,0.0007894624624335,0.2152702706073873,0.927665365657716,1175.0594990902,5063.690387053733,5458.531248995772,3.930746343932421,0.2920763672535965
tixocortol-pivalate,CC(C)(C)C(=O)SCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,val,0.5555245183274389,0.9835595407622704,0.0005202337578234,0.1805841348942694,0.9263550773968684,1780.6516079859214,9134.333196537082,9860.509667853592,4.738419040419672,0.2076202426160154
nandrolone,C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,0,val,0.57100213439585,0.9851272766331652,0.0015886837123651,0.1718262169557455,0.8888107867969027,559.4636489812602,2893.954920530961,3255.9853722750136,3.496485672776617,0.2197107077581638
norethindrone,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,0,val,0.5188592245501246,0.979647786451998,0.0012799630970352,0.2007242249946437,0.9396671299073048,734.1361107080393,3436.772876461439,3657.4365188239217,3.62160987611767,0.3258058120733696
fludrocortisone,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1,val,0.5232171764926313,0.9802407445613834,0.0008975286471037,0.1978081967506522,0.9296868622961488,1035.829736795747,4868.338692195821,5236.535966714594,3.8263889074181456,0.2689783224990469
fludrocortisone-acetate,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,val,0.5168811884746004,0.9797412739298912,0.0006607802465838,0.200267411623144,0.9065118291224756,1371.8809450025967,6209.82862220632,6850.245548607543,4.132737567006155,0.2386445576561622
Plicamycin,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,1,val,0.5686075471147668,0.9849049418905456,5.593961829603243e-05,0.173096087302923,0.860707890665828,15386.374038359758,76507.64237308357,88889.2075962016,9.126788315362996,0.0658668252276654
maprotiline,CNCCCC12CCC(c3ccccc31)c1ccccc12,1,val,0.2434242598206762,0.9211076019550438,0.0006756449849672,0.3893080857375407,0.7870327900606398,1164.861439915422,2354.9065192258963,2992.132664567196,3.425918643215082,0.3182466082108485
levoprotiline(oxaprotiline),CNC[C@H](O)CC12CCC(c3ccccc31)c1ccccc12,1,val,0.2028455865108059,0.902718956012636,0.0006024593763086,0.4302307362979274,0.7795415410640133,1293.9321250842224,2344.495076060533,3007.530647899124,3.365319776918684,0.344240916337957
benzoctamine,CNCC12CCC(c3ccccc31)c1ccccc12,1,val,0.1141765322864589,0.8208541160431776,0.0006453438486811,0.5711379169473636,0.6935883974077065,1074.7578966239116,1305.1831878102334,1881.7834794935563,2.9232563980244035,0.4349960466475159
L-663581,CC(C)c1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1,1,val,0.6129582557170817,0.9884492638914764,0.0009912827383609,0.151552145192334,0.8968127401506081,904.699240131457,5353.575190405851,5969.557468047105,4.133700020261265,0.1134283227356022
33,CC(C)c1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1,1,val,0.6129582557170817,0.9884492638914764,0.0009912827383609,0.151552145192334,0.8968127401506081,904.699240131457,5353.575190405851,5969.557468047105,4.133700020261265,0.1134283227356022
MIL-663581,CN1Cc2c(-c3noc(C(C)(C)O)n3)ncn2-c2cccc(Cl)c2C1=O,0,val,0.6334569325953818,0.989861986069843,0.0009571239120666,0.1420325615268059,0.9035963681634974,944.0745934478208,6006.104267533623,6646.888455008569,4.264695004702296,0.116821997571042
Bis-hydroxylated-L-663581,CN1Cc2c(-c3noc(C(C)(CO)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,val,0.6580851851554262,0.99136127662012,0.0008653584741469,0.1311595182139895,0.9296783053790098,1074.3273835683383,7614.993368217083,8190.998245476552,4.571704890059756,0.1352219517143944
Mono-hydroxylated-L-663581,CN1Cc2c(-c3noc(C(C)(C)O)n3)ncn2-c2cccc(Cl)c2C1=O,0,val,0.6334569325953818,0.989861986069843,0.0009571239120666,0.1420325615268059,0.9035963681634974,944.0745934478208,6006.104267533623,6646.888455008569,4.264695004702296,0.116821997571042
35,CN1Cc2c(-c3noc([C@](C)(O)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,val,0.6666049869874453,0.9918882054388916,0.0009423492659423,0.1271132877051621,0.915556322370188,971.5679265210028,6997.892775786294,7643.323086525338,4.475121331491833,0.1063465264500811
M2L-663581,CN1Cc2c(-c3noc(C(C)(O)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,val,0.663487861662143,0.9917070738468516,0.0009356682309046,0.1285187911634523,0.9168936799993403,979.934606856204,6991.163235393098,7624.835232148321,4.4727057036748805,0.1152831999921108
dazepinil,CC1=Nc2ccccc2CC(c2ccccc2)N1C,1,val,0.3801485263444365,0.9597064174421316,0.0012200978161428,0.2810046126318732,0.8365893765914599,685.6740218060839,2041.3458593264625,2440.081019966541,3.2124694951148487,0.2656074688362044
albutoin,C=CCN1C(=O)C(CC(C)C)NC1=S,1,val,0.3493936963308031,0.9532192824889948,0.0016396523765619,0.3022796709856052,0.8484846500861486,517.478376645458,1452.537174939821,1711.919213614933,2.944622591298126,0.3173945394918054
flutroline,OC(CCCN1CCc2c(c3cc(F)ccc3n2-c2ccc(F)cc2)C1)c1ccc(F)cc1,1,val,0.626015152699084,0.9893685987701007,0.0004032038253218,0.1454296247938752,0.8890179647905898,2204.884748008093,13478.561565776112,15161.180200617226,5.850937169084665,0.1025908273189044
nafenodone(dexnafenodone),CN(C)CC[C@]1(c2ccccc2)CCc2ccccc2C1=O,1,val,0.1523904848143559,0.8645630480874097,0.0004549444549007,0.5025243634708743,0.7132917334434459,1567.8655399791462,2225.455341296676,3119.979157129996,3.4323395873840425,0.3566956579152656
atibeprone,Cc1c(C)c2ccc(OCc3nnc(C(C)C)s3)cc2oc1=O,1,val,0.7599262835721504,0.9961355157417724,0.0015068169693652,0.0878295751889587,0.949986465846056,630.4590969971904,6819.201938849289,7178.209568255398,4.704891611791747,0.0618185729669919
Ceftazidime,CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12)c1csc(N)n1)C(=O)O,1,val,0.40251900383765,0.9635431123986202,0.0002903346692563,0.2675531172481085,0.8951396998296133,3083.1305889931696,10315.082920179862,11523.433629570114,4.774673996879916,0.2246974872643086
fropenem,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C([C@H]3CCCO3)S[C@H]12,0,val,0.3729760542950037,0.958202235815742,0.001029829397826,0.2860917252870364,0.8191496039676993,795.422626016394,2277.486804047041,2780.306299381238,3.20269365167972,0.1881596780333681
penthrichloral,OCC1(CO)COC(C(Cl)(Cl)Cl)OC1,1,val,0.3961291230620197,0.960611108707735,0.0017234855889389,0.277896199735254,0.9688092193704072,562.1220308356959,1959.6849701566891,2022.776962661663,2.925387816258908,0.4154637120771703
nitrocycline,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc([N+](=O)[O-])c4C[C@H]3C[C@@H]12,0,val,0.4094570623661914,0.964933091947222,0.000431266046765,0.262495958188263,0.8811653624179866,2043.205972340179,6858.781154338666,7783.761648911885,4.261447649041028,0.2495276454042904
amicycline,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(ccc(N)c4O)C[C@H]3C[C@@H]12,0,val,0.4561621125102418,0.9710669934224284,0.0005983885536129,0.2388072324816097,0.9643110058745722,1611.513121452996,6507.339928442419,6748.1755251156255,4.160556321312294,0.3043477103393466
doxycycline,C[C@H]1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(=O)/C(=C(/N)O)C(=O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@@H]21.O,0,val,0.1839270026604299,0.889126394090947,0.0004141477115035,0.4576617258749416,0.9356938961296432,2259.3240772299177,4619.210278948351,4936.6681754097335,3.574134139064442,0.5115348110010504
lymecycline,CN(C)[C@@H]1C(=O)/C(=C(/N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12.[Cl-].[H+],0,val,0.4292215456623342,0.9681552598170295,0.0003795208461091,0.2503505400206275,0.8117587662855944,2138.904291049586,6935.372731220457,8543.637616572954,4.134402914583566,0.1581935904126646
TetraCycline,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,val,0.3810557307966534,0.9598700278930732,0.0004321019182891,0.2804452344978447,0.8314700968780395,1924.2453265891056,5705.044163010924,6861.39427555113,4.0375960988709165,0.2081213908999737
Demeclocycline,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@H](O)[C@H]3C[C@@H]12,0,val,0.3193946678581847,0.943928614212758,0.0004138994509962,0.330149619521789,0.93673332925521,2263.190557514481,6421.349292330714,6855.045178584906,4.088316936833135,0.3627869656610677
Chlortetracycline,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,0,val,0.2902573344418254,0.9377467361196034,0.0003357903505377,0.3473198222057461,0.8407464063917248,2503.783700291565,6060.832160495912,7208.870730125986,4.05819802950274,0.3264444912839164
clomocycline,CN(C)[C@@H]1C(=O)/C(=C(/O)NCO)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,0,val,0.4280151880107971,0.9679271696091188,0.000390100043092,0.2512309581490304,0.8928467603975739,2288.7635523456315,8134.009988592351,9110.197123827133,4.380747603055548,0.267671372736644
demecycline,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@H](O)[C@H]3C[C@@H]12,0,val,0.1741395225950227,0.8836088354950243,0.0004299643543,0.4682258278172264,0.929620627638056,2162.087666898404,4292.632260976374,4617.617265962489,3.58642673834151,0.5173631748032331
oxytetracycline,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12.O.O,0,val,0.2849506443142206,0.9347295312627858,0.0004194963970941,0.355359963115223,0.909563374350614,2168.2269040956267,5549.696037669696,6101.494622770978,3.730643964915359,0.3271983934759408
Auxeomycin,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12.[Cl-].[H+],0,val,0.3505329909679408,0.951762820717651,0.0004049356110995,0.3068346999600609,0.9394843189267787,2320.0832260114817,7103.765674894524,7561.345657168094,4.059483778860553,0.353729876403915
cinfenine,CN(C/C=C/c1ccccc1)CCOC(c1ccccc1)c1ccccc1,1,val,0.5159344650124941,0.9796991069222516,0.0005756231028904,0.2004735890229493,0.8960246369736339,1556.6168773879715,6957.360714028628,7764.698008223799,4.771537437510363,0.2218862395282932
ilepcimide,O=C(/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,1,val,0.6314391888769094,0.9897338820027124,0.0016021068377364,0.142922506330671,0.8944624418100245,558.3038663475138,3494.0741831785804,3906.339740892876,3.9174287768911062,0.1226896968547761
tetrazepam,CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,1,test,0.1555862513584969,0.8434320259967666,0.0003963153058769,0.5372359049086255,0.6236586621308751,1573.6426347473655,1826.7875458278784,2929.1464333810954,3.3104747560658403,0.3690729694201742
menitrazepam,CN1C(=O)CN=C(C2=CCCCC2)c2cc([N+](=O)[O-])ccc21,1,test,0.1604006271071177,0.8249064551411989,0.0003151456003094,0.5652692635075618,0.5769937514561639,1830.8799199150876,1868.854971704004,3238.9518378449657,3.4044622228088675,0.3293021329986109
nortetrazepam,O=C1CN=C(C2=CCCCC2)c2cc(Cl)ccc2N1,1,test,0.1773447715136498,0.8492386767967102,0.0003992065587741,0.5280091569590178,0.5871563605814597,1470.8084015064514,1635.5672941637856,2785.5736631109417,3.2744990140033643,0.2674183165500143
Oxacillin,Cc1onc(-c2ccccc2)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,test,0.553282681175876,0.9834469589263212,0.0007132119515365,0.1811962443831847,0.9107078656387256,1276.9105504705624,6417.861948459534,7047.1137788607575,4.284982423390709,0.1156899119803164
Flucloxacillin,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,test,0.2393323803058472,0.91741881415733,0.0004293835302967,0.3979230069123405,0.924376033605084,2152.798066023444,5000.954714492867,5410.086948045428,3.72028448736854,0.3393428967086392
cloxacillin,Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,1,test,0.2796727797589453,0.9344687740700732,0.0003895413829716,0.3560450958628336,0.826316362591671,2121.2543742801577,4923.048285327675,5957.825002868094,3.861928779667223,0.271274920545174
dicloxacillin,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,test,0.2165012417405109,0.9056090282878754,0.0004049171831473,0.4241135318325626,0.948722032931992,2343.0026494743997,5241.186781213021,5524.470392044464,3.733025542982933,0.3475860724397058
ademetionine(adenosyl-methionine),C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,1,test,0.7102400281910806,0.9941186373617368,0.0009674905552144,0.1082965135636571,0.9327947316843797,964.1383336063584,8304.451626453609,8902.764289264342,4.775231810883713,0.1116496970817089
Cladribine,Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1,1,test,0.4298217317989869,0.9678268145612996,0.0009447960330546,0.2516172828247842,0.7824882216303327,828.2086230828211,2575.5921268185207,3291.541080902424,3.4231276933336545,0.1414806305261363
Vidarabine,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,1,test,0.5482924712508218,0.9830546996617776,0.0016773304913472,0.1833124585861311,0.8578221400921864,511.42106133369504,2393.2269126997503,2789.887088298468,3.2640690955362786,0.1215130677584725
loreclezole,Cl/C(=C\n1cncn1)c1ccc(Cl)cc1Cl,1,test,0.5260395727279971,0.9798059328561308,0.0016435048773404,0.1999508288053017,0.9825502674225643,597.8383641991641,2937.7534873402933,2989.9269123875333,3.447396932091919,0.2132164820466515
pregnanolone,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,1,test,0.6091895637876142,0.988139395073328,0.0013199529819174,0.1535595516538047,0.9134962996038778,692.0673024859376,4116.975551758701,4506.833310155671,3.82420755794833,0.2142479525935942
ganaxolone,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@](C)(O)CC[C@]4(C)[C@H]3CC[C@]12C,1,test,0.605922165332109,0.9878137030422872,0.0012289178195144,0.1556408946321115,0.932515668470389,758.8104376570925,4546.379819948174,4875.392418237463,3.9125257568742704,0.2125427178406631
minaxolone,CCO[C@H]1C[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CC[C@H](C(C)=O)[C@@]4(C)C[C@@H](N(C)C)[C@@H]32)C[C@@H]1O,1,test,0.4423838565594408,0.970332724620021,0.0005189860794089,0.2417734549769402,0.835857554751163,1610.5587180741434,5568.012716702163,6661.437328708209,4.130397967556679,0.2155773744422682
acebrochol,CC(=O)OC1CC[C@@]2(C)C([C@@H]1Br)[C@H](Br)C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)C,1,test,0.5262167623231916,0.9808196213589216,0.0003189313606108,0.1949175988907667,0.893812211807248,2802.5221793656874,12851.217960988191,14377.984313957411,5.051246738490048,0.2142308034695547
perisoxal,OC(CN1CCCCC1)c1cc(-c2ccccc2)on1,1,test,0.7312159016687872,0.9949725039822792,0.0022229986582316,0.1001484713774169,0.9671726594868412,435.07568297688056,4201.694739773036,4344.3067776568,4.060571122823329,0.1356683030384078
folic-acid,Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,1,test,0.8132798036555134,0.9977606726739886,0.0008525763036896,0.0668852753986228,0.9687412995586002,1136.2517294537097,16457.044849655475,16988.069835728078,6.2587549047181135,0.0781648024388487
quinagolide,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,1,test,0.3180442201395043,0.9455894044793504,0.000424186595907,0.3253623797189641,0.8273471717940121,1950.432144195665,4959.653047996068,5994.645557609873,4.038762835862767,0.3196628353363964
dicarbine,Cc1ccc2c(c1)C1CN(C)CCC1N2,1,test,0.4706470665696068,0.9739922435815668,0.0020654204459426,0.226581352813831,0.8024883079529076,388.5350847229818,1376.0835075244222,1714.7707871716118,2.932496511386113,0.1134674208714594
piberaline,O=C(c1ccccn1)N1CCN(Cc2ccccc2)CC1,1,test,0.5998083131212087,0.9874154546690048,0.0012933310655872,0.1581477786148209,0.9169804607530292,709.006754072434,4110.99887536088,4483.191356100332,4.066031180216001,0.1901888564270645
methastyridone,CC1(C)NC(=O)C(/C=C/c2ccccc2)O1,1,test,0.6309121299508393,0.9896188228468984,0.0025483325236668,0.1437170326270309,0.93153778427552,365.54797132012527,2369.3903292149803,2543.5257369165265,3.485305907259892,0.1341307806387138
loxapine,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,1,test,0.1642841379320407,0.8452387849081443,0.0002879318525279,0.5343888064761496,0.606847845974703,2107.60928548486,2393.38500274117,3943.9622610787687,3.5889656432540766,0.2719033847665522
amoxapine,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,1,test,0.1706005112292326,0.8434867242829766,0.0003065477553436,0.5371500218359616,0.5892207385753093,1922.1172828841363,2108.4451624489066,3578.3621050863985,3.4819976642604185,0.1997771048929437
Pindolol,CC(C)NCC(O)COc1cccc2[nH]ccc12,1,test,0.5563041840083852,0.9836656377599496,0.0016222867248531,0.1800053140613123,0.9217669967438632,568.1899399301946,2909.573738090524,3156.517588901075,3.654860839178802,0.1698239896264689
bufotenine,CN(C)CCc1c[nH]c2ccc(O)cc12,1,test,0.4323199660666074,0.9685526659894884,0.0016110904686388,0.2488086276732671,0.8042296745729506,499.18343521232464,1613.5217472450595,2006.2947168690916,3.175231609212833,0.1435573142898595
oxitriptan,NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O,1,test,0.3623960700651225,0.9560775891006824,0.0015595385589924,0.2931137042504611,0.8475669415032351,543.4728988367056,1571.5050370463834,1854.1367768063017,3.0018954334739414,0.2447321761992335
etryptamine,CCC(N)Cc1c[nH]c2ccccc12,1,test,0.4689429913592566,0.9741042515308376,0.0024734435244637,0.2260993302722206,0.8618188135054121,348.42874113822376,1328.0996627340392,1541.042782916341,2.923168899750592,0.1931694845728505
psilocybine,CN(C)CCc1c[nH]c2cccc(OP(=O)(O)O)c12,1,test,0.1885025284661207,0.8520453226861449,0.0004017541172717,0.5234680201202966,0.5709325670623036,1421.0994797996295,1549.9551889845195,2714.7780287954383,3.1624981196964925,0.2186598924569779
tryptophan(l-tryptophan),N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,1,test,0.4179116291390303,0.966430733595326,0.0021243991232484,0.2569272993716315,0.8742768205150927,411.54075566470647,1400.398261511658,1601.7790116940232,2.8909469324819623,0.1798727402467441
nonapyrimine,CCCCCCCCCNc1ncnc2[nH]ccc12,1,test,0.6496527156651275,0.990894095130788,0.0013675003866477,0.1346435748000511,0.905353597522098,662.0499755334265,4451.674192242087,4917.055838101344,4.388785686538308,0.1071985982714435
enprazepine,C=C1c2ccccc2CN(CCCN(C)C)c2ccccc21,1,test,0.0935015240860688,0.7882807165434681,0.0004425646019011,0.6153157822823306,0.691762973257659,1563.077955819526,1757.2756709417315,2540.285818806328,3.165552438915008,0.4770096046607216
bisorcic,CC(=O)NCCC[C@H](NC(C)=O)C(=O)O,1,test,0.2235480196018419,0.9132281516835564,0.0010782803558885,0.4074485770899627,0.8057207220429774,747.2274883270625,1477.6261478815031,1833.9185122791048,3.0634961170922947,0.2980479754368434
chloralhydrate,OC(O)C(Cl)(Cl)Cl,1,test,0.0246047582690019,0.6484214110536872,0.0025950550184018,0.7612815994670732,0.8754863686627251,337.3671704278107,387.9777984265304,443.156869500039,1.87943803236618,0.7230951381365981
bromisoval,CC(C)C(Br)C(=O)NC(N)=O,1,test,0.2365110173048334,0.9188060042375642,0.0018858148343079,0.3947094204310319,0.8456698332366468,448.43736397214747,960.7826192576794,1136.1202463382897,2.3885665131674085,0.2390016661205519
bromoform,BrC(Br)Br,1,test,0.2390601063406373,0.8616933979777093,0.0012021273876796,0.5074292934800169,0.5074299812608027,422.1099913880635,422.1105635251973,831.8597227471391,1.8209715145296208,0.4946802479038142
sulfonmethane,CCS(=O)(=O)C(C)(C)S(=O)(=O)CC,1,test,0.2309971834664197,0.9139877669997516,0.0020181255864623,0.4057417427068697,0.9221945333631348,456.9559692168024,1038.5973451684815,1126.2237061640774,2.3960541850269244,0.4053806851032464
choline,C[N+](C)(C)CCO,1,test,0.2221044801922078,0.9076302232385576,0.0073965293912327,0.4197706252990149,0.957450487555474,129.4459113067756,295.2518433238396,308.3729625305903,1.875773311469809,0.6592420195780971
18,ClCCl,1,test,0.7345824952150766,0.9951871123710382,0.0569047944494525,0.0979929148999799,0.9214859858499472,16.19346831431727,152.27686745699185,165.25141976688542,1.4016482195115516,0.5618929347845466
Teflurane,FC(Br)C(F)(F)F,1,test,0.3208285495376473,0.946200770606211,0.0050956565252318,0.3235801318131453,0.8596586066582939,168.7041900099782,448.1981267166979,521.3675792288699,1.7736059472439285,0.5934122459184263
butoctamide,CCCCC(CC)CNC(=O)CC(C)O,1,test,0.4705014554445831,0.974303749557147,0.0014868821171399,0.2252381042339062,0.8669209168537753,583.0461654359967,2244.0915049744217,2588.5769524614384,3.54612106784913,0.1832153675671666
2-Methylpentane,CCCC(C)C,1,test,0.4737411222275927,0.9747380485240166,0.0112897482794846,0.223351151238564,0.8592982949591447,76.11314917628717,292.82991803922204,340.77795773252944,2.0292270002624893,0.2787371633550237
deanol,CN(C)CCO,1,test,0.4063327936593523,0.964502755751484,0.0110261214033942,0.2640727819139885,0.8276186833278201,75.05981959105272,235.24162017198825,284.23913682819665,1.826183057963514,0.2545770720648541
chlorhexadol/chloralodol,CC(CC(C)(C)O)OC(O)C(Cl)(Cl)Cl,1,test,0.4784351741381872,0.974566117389984,0.0016707735602211,0.2241001625064383,0.9475972643620948,567.1607972038187,2398.2134322116917,2530.836171024749,3.216859375644036,0.3479244583664995
Trichloroethylene,ClC=C(Cl)Cl,1,test,0.3887197177795555,0.9585378220105716,0.0052960459690237,0.2849653378487112,0.7150346621512935,135.01292593257187,338.7742614910831,473.7871874236527,1.898943977327186,5.915008639739579e-14
