Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
CHEMBL244936,Cc1nc2ccc(-c3ccc(Cl)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,3.0,test,0.4938043330144655,0.9772085452176908,0.000409193648872,0.2122815563197253,0.842931146044098,2059.981009890016,8179.806967687661,9704.003709052333,4.931937846952038,0.1383942109258675
CHEMBL1534781,COc1cnc(-c2ccccn2)nc1N(C)c1ccccc1,104.0,test,0.2347541457454789,0.908091682113522,0.0004472548691463,0.4187714136330633,0.6665317258531317,1490.2727098876005,2371.9719373767216,3558.6782224667554,3.5626105868206803,0.2046647492130866
CHEMBL2147032,O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cccnc5c4)cc3)CC2)CN1C1CC1,56.23,test,0.433821350490032,0.9689210894089708,0.0002687050274779,0.2473700113161125,0.8172262707428976,3041.3508761386083,10047.58750385159,12294.74365125078,5.155093159231392,0.1381097618546327
CHEMBL585640,CCn1c(SCC(=O)Nc2cccc(C)c2)nnc1-c1ccccc1,150.0,test,0.7502946638923697,0.9957273411541632,0.0012596833380497,0.0923420926666748,0.9737080412610856,772.9784239018458,8150.728290200113,8370.81336993356,4.953161550135446,0.1230798795115375
CHEMBL1940652,COc1ccncc1-c1ccccc1CN(C(=O)c1ccc(-c2ccc(C#N)cc2)o1)c1ccc(N2CCNCC2)cc1,54.95,test,0.1793967981049406,0.8658157323572285,7.520263402002476e-05,0.5003629858439931,0.6256969737682928,8320.147052318458,10404.228488567642,16628.222485890623,5.570393829138468,0.2280990063234935
CHEMBL2325699,CS(=O)(=O)C1(c2cc(N3CC4CCC(C3)O4)nc(-c3cccc4[nH]ccc34)n2)CC1,8.91,test,0.2187939673882517,0.8951570990441485,0.0002022087451121,0.4457507913967899,0.638241951734281,3156.3518747934404,4519.37768773377,7080.978734558835,4.168958784259882,0.1800155084165977
CHEMBL956,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,3.0,test,0.6590662451013061,0.9914134596280672,0.0020772499695341,0.1307644908540034,0.9319049746334716,448.6243775670642,3197.16221480468,3430.7813584342744,3.686783031472002,0.1745608661130131
CHEMBL267744,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,82.0,test,0.3395933733798,0.9507471090250924,0.000736458910875,0.3099676348918211,0.8719216450940401,1183.9379389924638,3330.3512988245698,3819.5534169419298,3.5471391224978803,0.2325978040658514
CHEMBL1472189,COc1ccc(CC(=O)Nc2nc3ccccc3[nH]2)cc1,11.22,test,0.582045746378771,0.9860411666949074,0.0011983214288827,0.1665017044445667,0.900814823617378,751.730547335076,4067.0455756859305,4514.851964085144,4.072994307847518,0.1468766192620557
CHEMBL1934418,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCSCC2)cc1,25.0,test,0.2780907940837509,0.9310178821260682,0.0002397227341186,0.3649735650173733,0.7278427894804902,3036.1859176870157,6054.865994487864,8318.920077245835,4.264416181616905,0.2026896066868619
CHEMBL2347404,Fc1cccc(COc2ccc(Nc3ncnc4ccc(-c5cccc(N6CCOCC6)c5)cc34)cc2Cl)c1,63.1,test,0.6851806050964877,0.9927930882938174,0.0003342694694786,0.1198410774151529,0.9589013257757962,2868.6476430870557,22953.31523606597,23937.09823844039,6.7812853986808,0.1303343560018492
CHEMBL1927707,O=C(CCc1ccccc1O)Nc1ccccc1,30.0,test,0.7424783854126396,0.995395640801058,0.0027311806713673,0.0958515428892566,0.9806698888943556,359.0644512006562,3673.636175806696,3746.047693937552,4.014858102551476,0.1472685408901262
CHEMBL1465276,O=C(C1CCN(c2nnc(-n3cccc3)s2)CC1)N1CCc2ccccc2C1,83.18,test,0.7339721989239255,0.995070962351032,0.0009344223298182,0.0991654167832248,0.972835348916028,1041.1088411224985,10213.515110081207,10498.708873460975,5.257347778069523,0.1618316405591397
CHEMBL1770477,CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4ncccc4[nH]3)c(C)c2c1,150.0,test,0.4894691219124413,0.9764470666356492,0.0004679091924064,0.21575709967145,0.9145841179018332,1954.618829346096,8285.53656215265,9059.348834047849,4.76766719157442,0.23040848769405
CHEMBL1529362,Nc1nnc(-c2ccccc2)s1,3.0,test,0.6360787154591601,0.9899746266471264,0.0047209520508561,0.1412453135324593,0.8593627425530413,182.03166083781824,1107.5144610240352,1288.762481991913,2.6970027042533795,0.0028548224462096
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,13.0,test,0.5278990765278316,0.9810199325917598,0.000778997305162,0.1939069154456827,0.8872293186792871,1138.9375968312318,5211.257296998566,5873.630624330524,4.2186537761557945,0.1457681812274264
CHEMBL1922048,C[C@@](C(=O)O[C@H]1C[N+]2(CC(=O)Nc3ccncn3)CCC1CC2)(c1ccccc1)N1CCCCC1,37.0,test,0.4320330558209072,0.9686780565624874,0.0003207276013163,0.2483200006731687,0.8805491081586201,2745.473431487493,9735.519390366668,11056.191301726849,4.958704110395388,0.2530002234809697
CHEMBL2323231,O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ccc(-c2ccccc2)cn1,150.0,test,0.3932432013948079,0.9613755346975624,0.0003177039075947,0.2752400430260396,0.920533642106406,2897.4577274658595,9690.477030121529,10527.021052644362,4.945235459432329,0.2425103122383967
CHEMBL168899,O=C1Nc2ccccc2B(O)N1c1ccccc1,5.13,test,0.5135659814801896,0.979485486893772,0.0017634425189754,0.2015147164960176,0.8480993760591555,480.9339498924375,2024.0694571679187,2386.5946778231546,3.205322495452532,0.1211187482260046
CHEMBL1600648,Cc1nc2ncnn2c(O)c1CCOC(=O)c1c(F)cccc1F,150.0,test,0.6730063750409196,0.9922152079303412,0.0012263064526632,0.1245350599299239,0.9332653619435738,761.0376345298956,5703.2137282616095,6111.031182368506,4.336979627262549,0.0983380115504015
CHEMBL1904754,Cc1nc2ncnn2c(O)c1CCOC(=O)c1ccccc1F,150.0,test,0.3197894934965037,0.9459414888979152,0.0007990597275841,0.3243373237566028,0.8583969988159341,1074.2588684967725,2843.1528569960265,3312.1654210322827,3.380627708033369,0.3426322751010069
CHEMBL2158775,COc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,8.0,test,0.8504987806531754,0.9986102084309286,0.0007717783066403,0.0527034307947525,0.9722716976354184,1259.7810657153375,23240.41256786573,23903.20794525523,6.812429693342634,0.089830116534594
CHEMBL2158792,Cc1cc(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl,3.0,test,0.79507985305865,0.9972447693214744,0.0006391085198696,0.0741813322943136,0.9757122356693294,1526.6769340961644,20080.48815572367,20580.338568726303,6.475419162984053,0.1410824946196315
CHEMBL2158783,Cc1c(Cl)ccc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)c1Cl,3.0,test,0.8336438221212648,0.9982395547585214,0.0006975378592548,0.0593109712912296,0.9846928513446942,1411.669400133491,23436.82351698479,23801.1512777609,6.816735589751758,0.118583328160728
CHEMBL2158836,O=C(O)[C@@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,3.0,test,0.8109148947356192,0.997659791507026,0.0006998453732468,0.0683735358904131,0.9928990325893776,1418.7405826273884,20602.505540210583,20749.84954560928,6.596545216972395,0.1393353919118029
CHEMBL2158793,Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1,3.0,test,0.5588761944510244,0.9840560786876514,0.0003406497870427,0.1778584661968124,0.8822130233196701,2589.7947301780946,12845.891947361868,14560.986527975065,5.55180440320487,0.1792616932356086
CHEMBL2158778,O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3)CC2)CC1,3.0,test,0.7548171167665504,0.9959453551835558,0.0005912114093997,0.0899602661640182,0.9526215162265326,1611.304350830507,17062.679550013516,17911.28927845466,6.205682039396348,0.1504322096913627
CHEMBL2158840,O=C(O)[C@H](Cc1cccc(F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,8.0,test,0.6721077317558123,0.9920605371136596,0.0003894583995217,0.125761244832249,0.9606448070199496,2466.617251546127,18841.599864602995,19613.49265297357,6.337405998128386,0.1774894095095981
CHEMBL2158772,Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,3.0,test,0.514505731067598,0.979581793730844,0.0002455168703302,0.2010460379889697,0.8462438723977171,3446.7850264606277,14508.222779672677,17144.25740958761,5.892226712976222,0.1655845407373561
CHEMBL2158790,Cc1c(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl,3.0,test,0.7714625831787604,0.9965120991405056,0.0004751699365327,0.0834484048174841,0.9663719311212076,2033.739630441708,23551.66522794817,24371.222372552744,6.8169657305811695,0.1473914957957555
CHEMBL2158835,O=C(O)[C@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,3.0,test,0.8464913227583464,0.9985144678969832,0.0008365572555885,0.0544872223590496,0.9888001147940024,1181.9873752673277,21449.969401042144,21692.9277010762,6.715296024425812,0.1188852978098021
CHEMBL2158774,Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,14.0,test,0.8610782675422816,0.9987965998160828,0.0008335265929984,0.0490443900546398,0.9921849959132836,1190.34594006668,24081.110609483883,24270.786908360547,7.000326090026639,0.1004957977214501
CHEMBL2158770,N#Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,3.0,test,0.848792541543871,0.9985653275541234,0.0007483068800454,0.0535470504017396,0.9854817808861458,1316.948710703177,24237.16994722301,24594.234431639048,6.967728344240135,0.111503583434021
CHEMBL2158838,O=C(O)[C@H](Cc1ccc(Cl)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,3.0,test,0.7961847199402855,0.9972751007229592,0.0005354612932611,0.0737724438934442,0.9769815324613494,1824.5605140030736,24162.97784053208,24732.276954772424,6.944174039220027,0.1306389447275563
CHEMBL2158782,Cc1cc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl,3.0,test,0.694332442695814,0.9933622425721488,0.0004164527138968,0.1150280619328662,0.92407269840157,2218.9138588025644,17825.5434593084,19290.19598798063,6.341682140283393,0.1275782669481703
CHEMBL2158769,N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,6.0,test,0.811061496262041,0.997658172633104,0.0006683140879016,0.0683971532914607,0.9955230674500772,1489.6035942856076,21681.234789825827,21778.736725166927,6.596683809730944,0.1483283667397326
CHEMBL272842,O=C(O)[C@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(CO)c(Cl)c3)CC2)CC1,3.0,test,0.8055053036447426,0.9975371922703996,0.0007034356075784,0.0701395041135017,0.9793060888427824,1392.1758840358775,19437.923566870108,19848.67018425193,6.46229219934641,0.1098123154765163
CHEMBL2158780,Cc1cc(Cl)ccc1OC1CCN(CC2CCN([C@@H](Cc3ccc(F)cc3)C(=O)O)CC2)CC1,3.0,test,0.8260703797214138,0.998054354624878,0.000834265680286,0.0623498613817091,0.9895651873564008,1186.151139547166,18825.605199875165,19024.118310151254,6.317551114587331,0.1566574917815675
CHEMBL2158785,Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,5.5,test,0.799203289115102,0.9973589177869822,0.0006629933433156,0.0726304971123007,0.9792847764068968,1477.0657749133857,19915.43614093424,20336.71575494736,6.370980028110291,0.1518391575792912
CHEMBL2158839,O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,4.0,test,0.6254579566242604,0.9892892581183064,0.0003376134442686,0.1459683656541074,0.9189667918874742,2721.949636449168,17136.461820873872,18647.531088340133,6.147499815288216,0.1403669985218404
CHEMBL2158781,Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@H](Cc3ccc(F)cc3)C(=O)O)CC2)CC1,3.0,test,0.6452241855012109,0.9905285256645884,0.0004808423813644,0.1373071004891481,0.9398779313128612,1954.648691003032,13379.724439585822,14235.59804292506,5.593383819346313,0.1889975393975593
CHEMBL2158773,Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,3.0,test,0.7895197545272656,0.9970952868291592,0.0006178332735848,0.0761642237738722,0.9648099093190816,1561.6023781319352,19781.590019365285,20503.09582052927,6.43367186968502,0.1208292381365925
CHEMBL2158779,O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3Cl)CC2)CC1,3.0,test,0.6642224333001353,0.9917173743314834,0.0003711242391389,0.1284392831226807,0.9319647170346308,2511.193338373635,18221.400276589982,19551.59883580968,6.287847152448888,0.1555012596808051
CHEMBL2158771,N#Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,3.0,test,0.8725216445654042,0.9990003058263056,0.0008434154389539,0.044703343934744,0.9883832209576372,1171.881821588999,25910.10487033424,26214.63448684421,7.1831132102999895,0.1120506070667167
CHEMBL81,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,21.0,test,0.3655795599839175,0.956649607584983,0.0002269923623235,0.29124135748121,0.814841349088329,3589.730247958051,10043.42468187416,12325.619819258156,5.235088179820428,0.1926391479348237
CHEMBL1916286,Cc1nn(-c2ccccc2)c(NS(=O)(=O)C2CCCCC2)c1C(=O)N[C@@H](C)C(C)(C)C,14.0,test,0.2431503207828734,0.9165767079705898,0.0002382229525808,0.3998588981200694,0.7084535704072152,2973.90978800381,5269.051201025447,7437.398047125128,4.189820124780465,0.1767794438734124
CHEMBL564366,Cc1ccc2nc(CCNCCCO)ccc2c1NC(=O)CC12CC3CC(CC(C3)C1)C2,33.0,test,0.6874223683570431,0.9929900825144184,0.000576150628198,0.118197698911648,0.9348882326207074,1622.645514671554,12834.363201225677,13728.23269499071,5.687821573805517,0.1024774909146069
CHEMBL100979,Cc1nc2ccccn2c1-c1ccnc(N)n1,50.12,test,0.3765108839419718,0.9589926021729605,0.0015747450723012,0.2834311009355432,0.8427621760954861,535.1737185396565,1591.3009057116997,1888.196873148948,2.9851955778678745,0.2338693968096136
CHEMBL243978,c1cn(-c2ccc(Oc3nccc(Oc4ccc5c(c4)OCO5)n3)cc2)cn1,13.0,test,0.8485791365950661,0.9985611038291436,0.0016928434617586,0.0536257579855303,0.9853687992797928,582.0791003653121,10695.654583895905,10854.468491100355,5.436944721590615,0.0681353338763623
CHEMBL244184,Cc1cnc(Oc2ccc(-n3ccnc3)cc2)nc1Oc1ccc2c(c1)OCO2,3.0,test,0.6963304533599206,0.9934483163452238,0.0008131240249052,0.1142822941266058,0.9330505100576958,1147.488552150968,9368.597183424656,10040.825316997409,5.144389279388763,0.1086830988922744
CHEMBL390674,Cc1cc(Oc2ccc3c(c2)OCO3)nc(Oc2ccc(-n3ccnc3)cc2)n1,3.0,test,0.7546670657304139,0.9958889157601474,0.0010444469595543,0.0905829314279357,0.975532660493534,934.0183831927344,10058.90871428427,10311.196253742386,5.237050118913251,0.1358549778348825
CHEMBL272551,O=S(=O)(c1ccccc1)N1CCN(Cc2ccccc2)CC1,64.0,test,0.4475163691269725,0.97073802011202,0.000903339538738,0.2401409925626933,0.911306550439206,1008.8195095636592,3828.3502431856487,4200.946697179525,3.779095681888665,0.3109004698767497
CHEMBL1689117,O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,11.0,test,0.4545098168710582,0.9721184263468708,0.0003617325269228,0.2344904372397385,0.8461816038773801,2339.2466557420744,8441.399616637234,9975.872292610697,4.840735790406218,0.2422068766380066
CHEMBL1689122,CC1CN(S(=O)(=O)c2ccccc2)CCN1Cc1cc(Cl)ccc1OCC(=O)O,3.0,test,0.4311744600127844,0.968614149571228,0.0004044068251532,0.2485691639170207,0.8685508048115772,2147.71549536136,7504.551218690693,8640.313470573232,4.564816973936373,0.1951831167317243
CHEMBL1689119,C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,5.0,test,0.3109507889379435,0.941493175431269,0.0002880171135907,0.3370320468684629,0.7366650329246418,2557.712712763522,5590.499589776616,7588.930300630278,4.233980228083081,0.1802388915731376
CHEMBL1689120,C[C@@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,8.0,test,0.4164745004396361,0.9662018567034708,0.0003855917304833,0.2577866794517623,0.8724607401097255,2262.654178335341,7657.792649492615,8777.234662191824,4.615085637560241,0.2655598291534811
CHEMBL1689124,CCC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,11.0,test,0.3596827543978195,0.9547217656001116,0.0003380849859922,0.2975001685535749,0.908449597496198,2687.04507782263,8205.18869374192,9032.07917792738,4.618748173794188,0.3290224430732004
CHEMBL1689109,O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1,3.6,test,0.3665383539983423,0.9568470586997994,0.0003562259550776,0.2905919927622621,0.8145875694559251,2286.7159392648923,6410.1228712308,7869.163625357325,4.415170006236602,0.2710135889756767
CHEMBL1689134,C[C@H]1CN(Cc2cc(Cl)ccc2OC(C)(C)C(=O)O)CCN1S(=O)(=O)c1ccccc1,3.0,test,0.2851798799102688,0.9361655662356532,0.0002696482699859,0.3515594296768032,0.8179364512976338,3033.3458150514766,7057.367551775391,8628.259005426486,4.4768609796241785,0.2946168605515487
CHEMBL1689110,O=C(O)COc1ccc(C(F)(F)F)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1,6.33,test,0.4460713744346702,0.970792162147021,0.0003135049654926,0.2399220246536613,0.8217863150016923,2621.286440265169,8978.489271333112,10925.576524494232,4.956453314767449,0.1454734173491565
CHEMBL1689123,CC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,9.0,test,0.2270975579485147,0.9118559719031348,0.0002266967161898,0.4105102757600464,0.7358929879971291,3246.156364174276,5819.1569064021,7907.612929211389,4.328460290060889,0.3697666228741428
CHEMBL1778635,N#Cc1ccc(F)c(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,3.0,test,0.2810414184312975,0.9335041309268622,0.0004670627901043,0.3585666430978819,0.7581267133071501,1623.1794297675565,3431.9301861593626,4526.855637612836,3.7579951074358,0.1546993782409732
CHEMBL1778646,CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(Cl)c1,3.0,test,0.3190256025174598,0.9458567196556916,0.0004512360987755,0.3245844510788745,0.8334822457418983,1847.108970234244,4743.08774657457,5690.688398950427,3.971752510712319,0.2417170525264664
CHEMBL1778643,CCc1ccc(OCC(=O)O)c(-c2ccc(S(C)(=O)=O)cc2)c1,3.0,test,0.2938748146253134,0.934231693743038,0.0003709935054882,0.356666710538024,0.7004414018084418,1888.015265621955,3707.786626043965,5293.500093613796,4.035119811096269,0.1386751527415744
CHEMBL1778623,CCN(CC)S(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1,9.0,test,0.3802271826103148,0.9596406621460462,0.0003506779935997,0.2812290873218809,0.8190743431242342,2335.687890523905,6802.6463510314425,8305.285604581124,4.4962156375250295,0.2381798359640834
CHEMBL1778618,N#Cc1ccc(OCC(=O)O)c(-c2ccccc2)c1,6.0,test,0.1709066133959075,0.8428715634733639,0.0004183335611433,0.5381147902520121,0.5873483193319816,1404.0191222685798,1532.476502621702,2609.1442712642106,3.308873055691464,0.3079982470125255
CHEMBL1778636,N#Cc1cccc(-c2cc(Cl)ccc2OCC(=O)O)c1,3.0,test,0.1882787132917068,0.8852872563557304,0.0004577168338445,0.4650445932748207,0.6826731416394146,1491.4748402530631,2189.44554908522,3207.165209147304,3.4598942852977093,0.2385885028750607
CHEMBL1778638,CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(Cl)c1,3.0,test,0.3387183885610997,0.9507423908305288,0.0003783542581981,0.3099821063833357,0.825686756704439,2182.311256748257,5812.933929404789,7040.120096640442,4.216677591559217,0.1896785874475448
CHEMBL212521,CC[C@H](N)C(=O)N[C@H](C#N)Cc1ccc(-c2ccccc2)cc1,28.67,test,0.5086179453868577,0.9789543536907362,0.0008066472885872,0.2040793311189371,0.8755461866948,1085.413909006255,4656.669559849117,5318.58813459986,4.241563164879032,0.1309115027014339
CHEMBL1778642,CS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(Cl)c1,10.0,test,0.3092703663803715,0.9432368827871268,0.0004742716512403,0.3321207355014502,0.8278249643705783,1745.4658363105802,4350.647337849095,5255.515990819425,3.8892503706209016,0.2486014539456471
CHEMBL1778622,CCSc1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1,134.0,test,0.3158757096510473,0.9432727241913952,0.0003863440101318,0.3320189268649359,0.7462789225822964,1931.6435689725108,4341.755137508298,5817.871852101662,4.118826041423852,0.2071612193106631
CHEMBL1778639,CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(C)c1,3.0,test,0.2962183837764719,0.9372353027861812,0.0002913980383218,0.3486975583672691,0.7365863401094405,2527.766982754847,5339.637705509231,7249.167429192182,4.333991674072589,0.2202316587181318
CHEMBL1778637,CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(Cl)c1,3.0,test,0.2866495236866451,0.9356353468168346,0.0003380571583284,0.3529681257379223,0.7679109036874643,2271.541615874587,4941.923782390212,6435.54318431914,4.0859232513351325,0.1628688913779792
CHEMBL1778644,CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(F)c1,3.0,test,0.3475207284047214,0.9528124306605008,0.0005277458740238,0.3035596679053856,0.8405680172737026,1592.751471204729,4410.388097333201,5246.913999461755,3.884398368501576,0.2515734647030018
CHEMBL1778652,CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2CCC(=O)O)c(C)c1,3.0,test,0.3354316543777317,0.9495668466434766,0.000352539163744,0.3135646723653101,0.7908421897058464,2243.274708281855,5657.768360915755,7154.105375966551,4.335814836693756,0.2494084977783399
CHEMBL1778612,O=C(O)COc1ccc([N+](=O)[O-])cc1-c1ccccc1,3.0,test,0.1948728575331776,0.864937977651117,0.0003925253946422,0.5018787650586503,0.5877385059617963,1497.3260685398757,1753.4836054648267,2983.4417647953205,3.377550429507486,0.2140529188068937
CHEMBL1778647,CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C(F)(F)F)c1,4.0,test,0.2440393359670308,0.9218930960606446,0.0003628041177271,0.3874443436620531,0.8286992805001661,2284.150702841416,4885.537948773572,5895.429215076521,3.930701551614225,0.2451518220459761
CHEMBL2046990,Nc1ccc(-c2ccccc2Cl)cc1,39.81,test,0.4380994399165371,0.9697164823730162,0.0021768662040546,0.2442333798114082,0.8583638244219692,394.3117049744089,1385.817546141869,1614.4873615510207,2.886786756596858,0.2263108480516853
CHEMBL1778645,CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C)c1,3.0,test,0.3240569448731477,0.947074446946392,0.0004621660612484,0.3210140058333678,0.8150700594094638,1763.5870042202332,4477.832549928349,5493.800806733887,3.98852939864307,0.298073762463264
CHEMBL1778616,O=C(O)COc1ccc(Br)cc1-c1ccccc1,3.0,test,0.3511946108259195,0.9515768784093076,0.00061140915049,0.3074108724114972,0.7356219304635213,1203.1581959052214,2879.109472550018,3913.8439914860446,3.607896880963008,0.1682884786132597
CHEMBL1777822,Cc1ccc(C#N)cc1-c1cc(C(F)(F)F)ccc1OCC(=O)O,3.0,test,0.1494716901084554,0.8574681960221515,0.0003166398799498,0.5145369693331249,0.6889123631982946,2175.696767278135,2913.0353908118614,4228.455673647682,3.7275455229101486,0.4677367435662965
CHEMBL1778627,CN(c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1)S(C)(=O)=O,13.0,test,0.3885800271488264,0.961031642389066,0.0003815931437543,0.276438387940196,0.7997381538452493,2095.787534275218,6063.127722607576,7581.391100893758,4.417082271909431,0.1847500651176699
