Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Cefoperazone,CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)[O-])=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)C(=O)C1=O,0.17,test,0.6326878776478391,0.9895595503947984,0.0002928126629877,0.1441245857667756,0.9634762350899482,3290.4186084677403,21996.52554690793,22830.3768643078,6.108946446956107,0.143355494082699
GSK269984A,O=C([O-])c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,0.77,test,0.4141833083875168,0.9658973457148676,0.000383466890665,0.258925312669453,0.8489379098299462,2213.849306149196,7258.54333539056,8550.146307925565,4.715645202542925,0.1976437713140296
Spiramycin,COC1C(O)CC(=O)OC(C)C/C=C\C=C/C(OC2CCC(N(C)C)C(C)O2)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(O)C(C)O2)C([NH+](C)C)C1O,5.4,test,0.3468961557927459,0.9526691774638462,9.206126335381946e-05,0.3040089444578217,0.8343558718721206,9063.05042399252,24873.640977298284,29811.78872929488,6.145113595384595,0.2364478346333111
Meptazinol,CCC1(c2cccc(O)c2)CCCC[NH+](C)C1,3.3,test,0.1875819772060922,0.8928629930015387,0.0011637318544858,0.4503284087511405,0.9132590904831612,784.7676309304419,1591.4966920512886,1742.656283015266,2.9643684901055782,0.5812717492254613
Troxacitabine,Nc1ccn(C2COC(CO)O2)c(=O)n1,1.0,test,0.5652910654478037,0.984557789795129,0.0029948254031472,0.1750598713404378,0.9102783060126308,303.9503755564573,1580.4846128064266,1736.26527444069,2.9140353674873936,0.1788272744810485
Triamterene,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,13.0,test,0.5415477778806312,0.9823427774870434,0.0015853960442969,0.1870899984473814,0.8407118792601612,530.2850869878167,2382.9011477091344,2834.3850092925086,3.3684970084669734,0.080310250088343
Becatecarin,CC[NH+](CC)CCN1C(=O)c2c(c3c4cccc(Cl)c4n(C4OC(CO)C(OC)C(O)C4O)c3c3[nH]c4c(Cl)cccc4c23)C1=O,8.9,test,0.3308736429787344,0.947680422686156,0.0001355991797098,0.3192206391469527,0.7604811877142647,5608.302272487435,13360.691165330523,17568.73329830551,5.2195577115650815,0.1331313202369549
Vortioxetine,Cc1ccc(Sc2ccccc2N2CC[NH2+]CC2)c(C)c1,35.3,test,0.2809958046151335,0.9336121118089676,0.0007671441601947,0.3582853955767656,0.9049083461003028,1179.5805704504396,2979.22359179627,3292.293197024004,3.527146802638091,0.4143793443800914
Aripiprazole,O=C1CCc2ccc(OCCCC[NH+]3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,4.9,test,0.4035926912991489,0.963624691490535,0.0002561932905579,0.267259151292844,0.7909919857000772,3087.4812684494877,9137.845897993926,11552.387461810202,5.143426723612403,0.1511769538754507
Endralazine,[NH3+][NH+]=c1cc2c(n[nH]1)CCN(C(=O)c1ccccc1)C2,2.2,test,0.382678317491556,0.9596097400034886,0.0008199825837214,0.2813345817535357,0.7823225789324977,954.0721894140464,2653.0411265403945,3391.2368094508374,3.5911928672491387,0.1714797382804559
Dalfopristin,CCN(CC)CCS(=O)(=O)C1CCN2C(=O)c3coc(n3)CC(=O)CC(O)/C=C(C)/C=C/CNC(=O)/C=C/C(C)C(C(C)C)OC(=O)C12,0.39,test,0.3445443978287412,0.9509476035470824,0.0001217467158255,0.3093519925716676,0.7599014713451026,6241.658891512511,15332.19726779609,20176.559522455653,5.496932195037988,0.1261557895277889
Telithromycin,CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC([NH+](C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)OC12C,3.0,test,0.5655127424441044,0.9843426978810856,0.0001534263064531,0.1762652918988478,0.9442084537044008,6154.149673105147,32966.21861349004,34914.13202683592,6.747608238375412,0.2250786964132632
Alcuronium,C=CC[N+]12CCC34c5ccccc5N5/C=C6/C7CC8C9(CC[N+]8(CC=C)C/C7=C/CO)c7ccccc7N(/C=C(/C(CC31)/C(=C/CO)C2)C54)C69,0.32,test,0.1825222261723271,0.8902348097687572,0.0001227476788165,0.4555019028236706,0.7559272577748338,6158.383319855971,10220.132531712192,13519.994717211848,4.734522277447697,0.3331391757989881
Anidulafungin,CCCCCOc1ccc(-c2ccc(-c3ccc(C(=O)NC4CC(O)C(O)NC(=O)C5C(O)C(C)CN5C(=O)C(C(C)O)NC(=O)C(C(O)C(O)c5ccc(O)cc5)NC(=O)C5CC(O)CN5C(=O)C(C(C)O)NC4=O)cc3)cc2)cc1,0.57,test,0.6546861405436563,0.9909237100735244,8.618371194754754e-05,0.1344254470482492,0.9756394129284136,11320.461730891791,82162.18639943657,84213.6811107539,8.82720938178581,0.1597700763483845
Eptaloprost,CCC#CCC(C)C(O)C#CC1C(O)CC2C/C(=C\COCCCC(=O)[O-])CC21,2.4,test,0.5914217985130499,0.986511832411092,0.0005125921221878,0.1636899646065982,0.9541178690649504,1861.35882266906,10849.50881209159,11371.24580081942,5.47617208734758,0.1990131667673462
Cicaprost,CCC#CCC(C)C(O)C#CC1C(O)CC2C/C(=C\COCC(=O)[O-])CC21,0.08,test,0.6065899304720972,0.9873559472658244,0.0006073535635136,0.1585188739513572,0.9914573550998425,1632.422059671679,10209.994667167286,10297.966538499391,5.444403318703627,0.2245596021012494
Iloprost,CC#CCC(C)C(O)/C=C/C1C(O)CC2C/C(=C/CCCC(=O)[O-])CC21,0.37,test,0.2555704651445551,0.92618879288102,0.0003387216914819,0.3770601012326805,0.8431522819954477,2489.218444519032,5566.195428845534,6601.649011341448,4.51510117938319,0.3386880059345442
Quinupristin,CCC1NC(=O)C(NC(=O)c2ncccc2[O-])C(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)C(CSC3C[NH+]4CCC3CC4)CN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O,0.67,test,0.157600285293272,0.8660398892185351,3.745132946618404e-05,0.4999749096528219,0.6975535994092917,18625.6031321701,25986.0170084055,37253.0756495432,6.327863544390498,0.3141785876331538
GSK1322322,Cc1nc(N2CCN3CCOCC3C2)c(F)c(NNC(=O)C(CC2CCCC2)CN(O)C=O)[nH+]1,0.75,test,0.557524594834071,0.9838984590679956,0.0004077314206863,0.1787283476218123,0.8980439493977062,2202.5380037819177,11066.940157698056,12323.383688649486,5.160221686215983,0.138454342947426
S 12363,CCOP(=O)(OCC)C(NC(=O)C1(O)C(O)C2(CC)C=CC[NH+]3CCC4(c5cc(C6(C(=O)OC)CC7CN(CCc8c6[nH]c6ccccc86)CC(O)(CC)C7)c(OC)cc5N(C)C14)C32)C(C)C,4.67,test,0.3789354680849509,0.9577976134781118,0.0001110008882547,0.2874434407246641,0.9480911426373289,8541.293295431,28172.236248113102,29714.691954347018,5.921794175724557,0.3294074720818846
Vindesine,CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(N)=O)C(O)C5(CC)C=CC[NH+]6CCC43C65)C2)C1,5.0,test,0.2387369487387003,0.9197944474822514,0.0001247450387467,0.392400528007825,0.8294911262529987,6649.491912352948,14056.287241483687,16945.67524185479,4.993638198495312,0.3406803191152214
Sinitrodil,O=C1c2ccccc2OCN1CCO[N+](=O)[O-],0.68,test,0.4241287675644792,0.9671471649789982,0.0016584475680866,0.2542171537742611,0.9047705507179468,545.5527012902621,1941.647173150083,2146.010578714528,3.118573965319133,0.2418056000805952
Enprofylline,CCCn1c(=O)[n-]c(=O)c2nc[nH]c21,0.63,test,0.2109310967664336,0.8958882062539457,0.0013252772811506,0.4442795537666433,0.6658113172056371,502.393971944933,752.9034126844442,1130.805970442687,2.4850881743038307,0.2960998656212091
Piperacillin,CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)[O-])c2ccccc2)C(=O)C1=O,0.27,test,0.5330836668651281,0.9813841207681656,0.0003473935816109,0.1920552199345145,0.91944015578342,2646.681471545474,12670.653915767589,13780.835909838424,5.307122901345972,0.1621204822300121
Argatroban,CC1CNc2c(cccc2S(=O)(=O)NC(CCCN=C(N)N)C(=O)N2CCC(C)CC2C(=O)[O-])C1,0.17,test,0.2658583279835499,0.9298796166246672,0.000252479743194,0.3678639675015237,0.8242159243600807,3264.483375708446,7314.223247637073,8874.159102562619,4.377238014784461,0.2262352739263982
Idazoxan,c1ccc2c(c1)OCC(C1=[NH+]CCN1)O2,3.3,test,0.6035878778034784,0.987762619739546,0.0032004132997863,0.155964762190917,0.8824344425349644,275.7251516839663,1560.027836424188,1767.8682531279092,2.962966507226634,0.1169543344778351
Bortezomib,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,10.0,test,0.3406753358432385,0.9511990733303451,0.0003869063349742,0.3085779040947241,0.8245076122068349,2131.02639495862,5694.01587457056,6905.959132785019,4.378214400892111,0.2353364233264772
Penciclovir,Nc1nc(=O)c2ncn(CCC(CO)CO)c2[nH]1,1.1,test,0.4225139029228105,0.9664099807795826,0.001168205067663,0.2570053482898881,0.7703534021094206,659.4333678507917,1976.599871436674,2565.835194631773,3.204643090125672,0.1290647130980503
Methotrexate,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)[O-])C(=O)[O-])cc1,0.43,test,0.6580893580292616,0.9913889316792076,0.0004676717937057,0.1309503193732636,0.9176064240062825,1962.0734804965373,13748.811294946574,14983.342460615166,5.824212027473067,0.1110425013049814
AFN-1252,Cc1c(CN(C)C(=O)/C=C/C2=CNC3=[NH+]C(=O)CCC3=C2)oc2ccccc12,0.43,test,0.4837664179616191,0.9759880799300874,0.0005088780902144,0.2178239376982731,0.8432769383882879,1657.129584873432,6415.36085340817,7607.6559921934095,4.563672640376307,0.1248945965680424
Domperidone,O=c1[nH]c2ccccc2n1CCC[NH+]1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,3.4,test,0.7395202750338726,0.9953114173347868,0.0008647142385022,0.0967221925052261,0.9696610127629574,1121.3658450247324,11241.93644499653,11593.676859260016,5.296923615004921,0.1712980223522226
Ro25-6833,Nc1nc(/C(=N\O)C(=O)NC2C(=O)N3C(C(=O)[O-])=C(/C=C4\CCN(CC(F)(F)F)C4=O)CSC23)cs1,0.11,test,0.516696575986119,0.9796664533182172,0.0003115027606638,0.2006330985727569,0.913835137405277,2933.6341528976536,13361.992553974656,14621.885290944709,5.32340484626434,0.1866795281489714
Garenoxacin,CC1[NH2+]Cc2cc(-c3ccc4c(=O)c(C(=O)[O-])cn(C5CC5)c4c3OC(F)F)ccc21,1.0,test,0.5010993622188052,0.9780193156955188,0.0005622898304925,0.2085143115627063,0.8939552372627526,1589.8477773990762,6816.092077349036,7624.645835981204,4.335522290837816,0.1543824590845299
Glycopyrrolate bromide,C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1,0.37,test,0.3164272474099281,0.9448677366316458,0.0005848659110776,0.3274522259392821,0.7965677007689156,1361.9663681562952,3313.1502322052256,4159.28266863832,3.724446600198064,0.2190716482613279
Mezlocillin,CC1(C)SC2C(NC(=O)C(NC(=O)N3CCN(S(C)(=O)=O)C3=O)c3ccccc3)C(=O)N2C1C(=O)[O-],0.09,test,0.1809232035289519,0.8898592283615049,0.0001839710656666,0.4562351955952841,0.7646613792007538,4156.421970105601,6966.265178323993,9110.261571736935,4.333989640090642,0.360261807743541
Azlocillin,CC1(C)SC2C(NC(=O)C(NC(=O)N3CCNC3=O)c3ccccc3)C(=O)N2C1C(=O)[O-],0.26,test,0.3126893974920923,0.9440858613355136,0.0002999536606086,0.3296996912743195,0.8543668009733985,2848.329302732149,7381.013870799473,8639.162783935571,4.526293524186973,0.2477730190080257
Ifetroban,CCCCCNC(=O)c1coc(C2C3CCC(O3)C2Cc2ccccc2CCC(=O)[O-])n1,4.4,test,0.5100295217809724,0.9790952273349977,0.0004103721700319,0.2034023987317487,0.8828145432397291,2151.253441896229,9336.9490062168,10576.342537303834,5.009994400570885,0.118979985775586
Azapropazone,CCC[c-]1c(=O)n2c(N(C)C)nc3ccc(C)cc3n2c1=O,0.12,test,0.2634942965643887,0.9155278561383098,0.0004451489556542,0.4022545768972558,0.6323838314909187,1420.611737842888,2233.341633468898,3531.62355242944,3.464362196314845,0.0912267118312565
ZD-9331,C#CCN(Cc1cc2c(=O)nc(C)[nH]c2cc1C)c1ccc(C(=O)NC(CCc2nnn[n-]2)C(=O)[O-])c(F)c1,0.53,test,0.622235589188651,0.9887405195287317,0.0003716875565396,0.1496401852513341,0.9730388162422706,2617.894516838391,17022.9205305588,17494.59553556019,5.916000972160054,0.1853119904391701
Fostriecin,CC(O)(/C=C/C1CC=CC(=O)O1)C(CC(O)/C=C/C=C/C=C/CO)OP(=O)([O-])O,0.09,test,0.3035666224249173,0.9399517822307706,0.0001925816049555,0.3413072619813383,0.7486608088733272,3887.49906329828,8527.267120915596,11390.027392709964,5.264962652415491,0.1474604869830788
Conivaptan,Cc1nc2c([nH]1)-c1ccccc1N(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)CC2,0.76,test,0.5927385356089611,0.9868156750382068,0.0003848170199556,0.1618481495071481,0.9260254405364422,2406.404583256955,13768.411137879692,14868.286048279317,5.579528710843966,0.1734579408548268
Cefcanel,Cc1nnc(SCC2=C(C(=O)[O-])N3C(=O)C(NC(=O)C(O)c4ccccc4)C3SC2)s1,0.13,test,0.4228710214195786,0.9669370354131388,0.0003660681034409,0.2550152339497586,0.9048978290846332,2471.938474231241,8771.44366757054,9693.297282460566,4.681886053974542,0.2275897917460446
Valsartan,CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1)C(C(=O)[O-])C(C)C,0.22,test,0.332911558726748,0.9489638217004208,0.0002923939603305,0.3153849474907322,0.7912857997096209,2706.231684180762,6789.806296888708,8580.725572707575,4.566093276724939,0.2055503340312649
Gabapentin,[NH3+]CC1(CC(=O)[O-])CCCCC1,0.71,test,0.2703335677343499,0.9304857766109212,0.0027568311926847,0.3663280217575103,0.8912009782279751,323.2700575184932,786.4497782891447,882.4606317790258,2.4118302140229178,0.5832425884113923
Tranexamic acid,[NH3+]CC1CCC(C(=O)[O-])CC1,0.38,test,0.5583370326595495,0.983876276729521,0.0049382835584537,0.1788504181959183,0.9186242197331568,186.02095421608087,955.454036084912,1040.092363733294,2.634056508084285,0.2940437602922534
YM155,COCCn1c2c([n+](Cc3cnccn3)c1C)C(=O)c1ccccc1C2=O,23.7,test,0.1699134813975197,0.8549478153729947,0.0002486743643789,0.5187140185005065,0.6175092948720652,2483.204476723302,2956.160409694161,4787.232247745542,3.7511109268346674,0.2470309166171084
Trametinib,CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1,13.94,test,0.2434743799719947,0.9199877053647676,0.0001908730748789,0.3919472183568465,0.906093525567442,4747.099747525575,10974.223428573105,12111.579123910507,4.755371440668539,0.4278504594005323
Cefmenoxime,CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CSC12)c1csc(N)n1,0.2,test,0.2634740745689182,0.928971713072402,0.0002601006303773,0.3701507210736281,0.8482590315801115,3261.272494224116,7473.722703134022,8810.66092418986,4.375074570018905,0.3780962628379604
Cimetropium,C[N+]1(CC2CC2)[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,1.12,test,0.2969236333825215,0.9369871815031487,0.0006693609118262,0.3493637383856336,0.9459544443319232,1413.2203234740296,3826.504868501343,4045.125948114549,3.598763741033591,0.4052262291089756
DX9065a,CC(=[NH2+])N1CCC(Oc2ccc(C(Cc3ccc4ccc(C(N)=[NH2+])cc4c3)C(=O)[O-])cc2)C1,1.55,test,0.7062284703006615,0.9938909137734472,0.0005845846732404,0.1103668950300861,0.9506275343671264,1626.158840425329,14006.65814274678,14734.117870961536,5.837685158555623,0.1111380551191287
Repaglinide,CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)[O-],0.35,test,0.3009486093230011,0.9381606969677494,0.0003656929711459,0.3462000962810189,0.9472104733205924,2590.1795988920835,7086.78382879591,7481.741416933554,4.358695583609426,0.5267801922333292
Melagatran,NC(=[NH2+])c1ccc(CNC(=O)C2CCN2C(=O)C([NH2+]CC(=O)[O-])C2CCCCC2)cc1,0.23,test,0.2508102397276978,0.9215012693903718,0.0002664589935568,0.3883753474564694,0.7324377978387403,2748.782422622748,5183.9339380038855,7077.643935499386,4.175219915114452,0.211047650778227
Cyclophosphamide,O=P1(N(CCCl)CCCl)[NH2+]CCCO1,0.73,test,0.1904128238450486,0.8888770458675951,0.0007366946988125,0.4581458253980902,0.6974936896861594,946.7879853220968,1441.4158301213834,2066.564689309168,2.9151878648616814,0.306275963129766
Lanreotide,CC(C)C1NC(=O)C(CCCC[NH3+])NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(NC(=O)C(N)Cc2ccc3ccccc3c2)CSSCC(C(=O)NC(C(N)=O)C(C)O)NC1=O,0.2,test,0.1707945548600598,0.8759711467094411,3.128493406733068e-05,0.4823635041465583,0.6974018730908745,22291.93999865696,32229.720068476025,46213.98552549679,6.774901974215073,0.2249523156434435
Zalypsis,COc1c(C)cc2c(c1O)C1C3Cc4c(OC(C)=O)c(C)c5c(c4C(CNC(=O)/C=C/c4cccc(C(F)(F)F)c4)N3C(O)C(C2)[NH+]1C)OCO5,12.6,test,0.2942523439672266,0.9384349499950224,0.0001015199782412,0.3454559952118936,0.7853909416333958,7736.319050096917,17588.44827632856,22394.51379430154,5.794031431094215,0.2358176058675324
Treprostinil,CCCCCC(O)CCC1C(O)CC2Cc3c(cccc3OCC(=O)[O-])CC21,0.23,test,0.5682041850988495,0.9847710051356108,0.0005889043013461,0.1738564564351825,0.9194843855762,1561.347715536103,8257.587174657228,8980.67145477687,4.912459228839622,0.1698517302093862
Suramin,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)[O-])c3cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c45)ccc3C)c2)c1,0.54,test,0.8701624895589362,0.9989605873059794,0.0001061995959263,0.0455822883288312,0.9885580876979262,9308.49198695429,201876.32905991352,204212.91532804788,12.68268555561246,0.0679663065352113
Verlukast,CN(C)C(=O)CCSC(SCCC(=O)[O-])c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,0.11,test,0.5328503611250964,0.9814754114866824,0.0002644988635095,0.1915881432840959,0.9015620727570606,3408.566905711487,16039.795532062377,17791.11612693643,6.018196654994021,0.1692979766549831
Cinacalcet,CC([NH2+]CCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,17.6,test,0.6083612306922416,0.9880211452174084,0.0007000120400672,0.1543185556026252,0.9279886250242332,1325.675234007496,7971.896398532431,8590.510900200155,4.995357085231292,0.2151756157309948
PK11195,CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,1.7,test,0.2141164610613428,0.908240895607282,0.0004192977065978,0.4184476975040994,0.7794291250669911,1858.8919347813996,3462.4984746308905,4442.351925626711,3.719536846475149,0.2555427150381553
Epothilone folate,C/C(=C\c1csc(C)n1)[C@@H]1C[C@H]2[C@@H](CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)O1)N2CCOC(=O)OCCSSC[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(=O)O)NC(=O)CC[C@H](NC(=O)c1ccc(NCc2c[nH]c3nc(N)nc(=O)c-3n2)cc1)C(=O)O)C(=O)O,0.09,test,0.7655171832315112,0.9963183723395272,4.709039507135117e-05,0.0857303968188373,0.960130276823025,20389.08943890234,228345.87046774625,237828.0072818033,12.449082507642244,0.0729247005569162
Rizatriptan,C[NH+](C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,1.9,test,0.1981408210743055,0.8928940092365525,0.0005902183813972,0.450266907810773,0.6935173283165169,1175.0181800076818,1809.805372738446,2609.6036808938425,3.216559563482809,0.3047105007318004
Nicardipine,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,1.0,test,0.3111799887419136,0.9429573997289136,0.0002846401788314,0.3329134156150601,0.8964111115661992,3149.278205369058,8479.826418200897,9459.751567988757,4.689237885915903,0.4245544360345424
Daptomycin,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(=O)[O-])C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCC[NH3+])C(=O)N[C@@H](CC(=O)[O-])C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)[O-])C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)[O-])C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,0.09,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP-65207,CC(O)C1C(=O)N2C(C(=O)[O-])=C(SC3CCS(=O)C3)SC12,0.21,test,0.5107600786671139,0.9790225031593596,0.0009937503957061,0.2037521492097252,0.9108301200017414,916.5582463537118,4097.276326914395,4498.397930567516,3.694518671939863,0.1514527199361561
AZD4877,Cc1ccc(C(=O)N(CCC[NH3+])C(c2nc3snc(C)c3c(=O)n2Cc2ccccc2)C(C)C)cc1,6.74,test,0.223791283239049,0.9117890639874208,0.0002740071767645,0.4106588642571141,0.9024391752706016,3293.487367471232,7237.569385094295,8020.007977738854,4.287077902779913,0.5658640637404252
5-Hydroxymethyl tolterodine,CC(C)[NH+](CCC(c1ccccc1)c1cc(CO)ccc1O)C(C)C,2.41,test,0.3344487078438367,0.947460532005592,0.0006735148534309,0.3198726938825514,0.9486456931587224,1408.5000328148612,4177.185222425837,4403.314380226604,3.8186847855009702,0.4189440963079661
Terodiline,CC(CC(c1ccccc1)c1ccccc1)[NH2+]C(C)(C)C,5.1,test,0.265228467961321,0.9283642376547432,0.0006826565181554,0.3716716860936915,0.7622418950458081,1116.5818750334097,2289.938987132637,3004.2155935223427,3.3687393191816524,0.2891913778227172
Tolterodine,Cc1ccc(O)c(C(CC[NH+](C(C)C)C(C)C)c2ccccc2)c1,1.5,test,0.2446044402627618,0.9218986151854882,0.0004726083050836,0.3874312110802111,0.8024209482564962,1697.8562154435365,3516.4833277134385,4382.342379463134,3.833551477095576,0.3436519732281234
"Acetylmethadol, L-",CCC(OC(C)=O)C(CC(C)[NH+](C)C)(c1ccccc1)c1ccccc1,8.3,test,0.0732096187757434,0.7608367558326635,0.0003194505306985,0.6489433187683097,0.7221591588245152,2260.6290784530547,2515.680409204977,3483.553976245128,3.4131450193015924,0.5458837048553763
Methadone,CCC(=O)C(CC(C)[NH+](C)C)(c1ccccc1)c1ccccc1,4.4,test,0.0441380127807036,0.7161638919209667,0.0005181433027448,0.6979321456335236,0.9405204442449244,1815.174372152505,2446.0953941721896,2600.789179161312,3.3243649775309936,0.7319948288039095
Denaverine,CCC(CC)COC(C(=O)OCC[NH+](C)C)(c1ccccc1)c1ccccc1,7.1,test,0.0614872709499893,0.7597257679750502,0.0002680293694829,0.6502436139438205,0.8007253474974461,2987.453759422074,3678.821134647032,4594.360783188227,3.8264469358506097,0.5415171667089563
Diphenhydramine,C[NH+](C)CCOC(c1ccccc1)c1ccccc1,6.5,test,0.1869343753295407,0.8908340486167543,0.0006660120164211,0.4543288432678277,0.7317587726292413,1098.7170720453323,1769.634193426564,2418.330001112513,3.2110259200840807,0.3719883311586559
852A,CCc1nc2c(N)[nH+]c3ccccc3c2n1CCCCNS(C)(=O)=O,3.1,test,0.4946220174553288,0.9771598438933856,0.0005418564587123,0.2125056222368103,0.8195729041587101,1512.527701720618,5833.383173920269,7117.589105643048,4.466633062801755,0.0760139294049334
Letrozole,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,1.9,test,0.2772560806219061,0.9308916443037044,0.0005203684406446,0.3652954236854677,0.7303730092146087,1403.5689949025411,2806.300993603372,3842.2846383946594,3.756492779021994,0.2798860267494475
Repinotan,O=C1c2ccccc2S(=O)(=O)N1CCCC[NH2+]CC1CCc2ccccc2O1,0.21,test,0.6512494381972315,0.9908470480947996,0.0006725135900511,0.1349893598837395,0.9531760520772232,1417.33351738628,10007.961870050416,10499.594328078652,5.225244411409377,0.1771455710606412
