Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Bosulfan,CS(=O)(=O)OCCCCOS(C)(=O)=O,0,test,0.5505060844878635,0.9831292552943164,0.0019194264273339,0.1829121848987723,0.9193822508813028,478.98801318388,2407.5655645897564,2618.677445950157,3.342991565014896,0.2257009015044588
"[(2S)-1-methoxy-3-methyl-1-oxobutan-2-yl](2S,3R)-3-hydroxy-2-methyldecanoate",CCCCCCC[C@@H](O)[C@H](C)C(=O)O[C@H](C(=O)OC)C(C)C,1,test,0.6627888898912052,0.9915572880434576,0.0011816427415145,0.1296693661891809,0.9522371213126394,805.8587319650509,5917.88655765852,6214.719448765907,4.5214950525819,0.1536341285793776
Carmustine,O=NN(CCCl)C(=O)NCCCl,0,test,0.4694424533586688,0.9737021456458118,0.0022850133488608,0.2278247825956214,0.9246523081755258,404.659477650964,1642.355654956115,1776.187265672567,2.988401888075588,0.2093579960376518
Carisoprodol,CCC[C@@](C)(COC(N)=O)COC(=O)NC(C)C,0,test,0.4327281231069858,0.9688910319574424,0.00109584481976,0.2474877132151053,0.8577996215169463,782.7747196038149,2713.1199746695293,3162.883156641647,3.5761589990321525,0.2195841460105786
Mannitol,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0,test,0.3400873284042102,0.9507576380292442,0.0025967769907457,0.3099353379804447,0.8795814994637878,338.7204610170242,961.2722864767928,1092.8746080525857,2.56273382719833,0.3502258934132114
Mechlorethamine,CN(CCCl)CCCl,0,test,0.5928167831615433,0.9869182270453432,0.0042373080810754,0.161221627350913,0.8675570766959261,204.74250634986535,1101.7492702617874,1269.9444219367997,2.8731246145912865,0.2685774997545236
Mesna,O=S(=O)(O)CCS,0,test,0.3881585454482823,0.9595764225422914,0.0069572389812165,0.2814482000314408,0.9516383143306965,136.78390477888942,462.496489786794,486.0002826936153,1.953460852212714,0.4490711739267141
(2S)-2-amino-4-(methylsulfonimidoyl)butanoicacid,CS(=N)(=O)CC[C@H](N)C(=O)O,0,test,0.4427022298665846,0.970060535089248,0.003383395370412,0.2428632501272302,0.907432281672214,268.2016679480474,1002.1065408903646,1104.3320379165762,2.5666791207772794,0.3249065681324167
Aldicarb,CNC(=O)O/N=C/C(C)(C)SC,0,test,0.7006660631055381,0.9935280622916752,0.0045990811004029,0.1135869245949952,0.9742095505981356,211.8269996397287,1816.792618159011,1864.888942059288,3.198693976546737,0.1834220302480772
Aldoxycarb,CNC(=O)O/N=C/C(C)(C)S(C)(=O)=O,0,test,0.5421588122866469,0.9817514987689744,0.0026142705509974,0.1901683324448948,0.9702445897980536,371.13396294346177,1893.5367156387551,1951.6076003401115,3.079733370004952,0.2701494867970551
Deferoxamine,CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN,0,test,0.6515389098159191,0.9908948606082174,0.0002619050489065,0.1346379412358254,0.9472270743965884,3616.6812299005305,25444.672942697736,26862.27371499779,7.061876264114755,0.1196382516642164
Lannate,CNC(=O)O/N=C(\C)SC,0,test,0.5990074579872179,0.9873367030531556,0.0045350346410183,0.1586386926450327,0.8498571544583167,187.39816158658567,1003.927009869255,1181.2891197099348,2.704297124484558,0.0689817510986333
N-acetylaspartate,CC(=O)N[C@H](CC(=O)O)C(=O)O,0,test,0.2412925474229791,0.92077141143428,0.0022416962337439,0.3901025607264376,0.8407976872981001,375.0720881097434,808.4021383132881,961.4704589769806,2.4745736148268094,0.3475381331427524
Meprobamate,CCCC(C)(COC(N)=O)COC(N)=O,0,test,0.1468504221009092,0.8212412660663249,0.0006218211816378,0.5705810923171043,0.5993675573636132,963.8905445209828,1012.5199187538976,1689.3138547698215,2.897909318977662,0.4060300053001946
Mevinphos,COC(=O)/C=C(/C)OP(=O)(OC)OC,0,test,0.4145148332684547,0.9659244066834298,0.0019258835634498,0.2588243430847725,0.8623099945258051,447.7477303877753,1491.7350444628232,1729.9289744207902,2.8609800072733518,0.1587576729731287
Indomethacin,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0,test,0.4097166784569845,0.9645962943935332,0.000503578000906,0.2637309023270964,0.7858301667639375,1560.4934396460994,4649.750215430606,5916.991243258527,4.116707183264136,0.1410265592181032
"2-[(4-benzoylbenzoyl)amino]-N-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]benzamide",COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(C(=O)c3ccccc3)cc1)CC2,1,test,0.3994543080806655,0.963301864652787,0.0001693007842183,0.2684204119594183,0.8604381706956457,5082.304696156297,16291.640876923157,18934.12151131291,5.979635228556585,0.2272672352270099
"N-[2-[[4-[2-[(3,4-dimethoxyphenyl)methyl-methylamino]ethyl]phenyl]carbamoyl]phenyl]quinoxaline-2-carboxamide",COc1ccc(CN(C)CCc2ccc(NC(=O)c3ccccc3NC(=O)c3cnc4ccccc4n3)cc2)cc1OC,1,test,0.6325664896999197,0.9898088000603396,0.000233193411118,0.1424027363610358,0.8927050264198964,3828.174313072586,23998.348196253537,26882.73000152861,6.893328435507074,0.0849556514239529
Bendroflumethiazide,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)N[C@@H](Cc1ccccc1)NS2(=O)=O,0,test,0.3785608742639021,0.9593962071756058,0.000467259853355,0.2820619039449714,0.8376477207712344,1792.680699522234,5323.777798501785,6355.628585248349,3.9980096768265634,0.2224621416100969
"N-[2-[[(1R,2R)-1-[2-(3,4-dimethoxyphenyl)ethyl]pyrrolidin-2-yl]methylcarbamoyl]phenyl]quinoline-3-carboxamide",COc1ccc(CCN2CCC[C@H]2CNC(=O)c2ccccc2NC(=O)c2cnc3ccccc3c2)cc1OC,1,test,0.2539549318270784,0.905836204897262,9.894638572312632e-05,0.4236281032902862,0.6034881556234856,6099.142997624771,8688.6600061051,14397.399394075148,5.204917271260754,0.0650908908067955
"N-{2-[({1-[2-(3,4-dimethoxyphenyl)ethyl]pyrrolidin-2-yl}methyl)carbamoyl]phenyl}quinoline-3-carboxamide",COc1ccc(CCN2CCC[C@@H]2CNC(=O)c2ccccc2NC(=O)c2cnc3ccccc3c2)cc1OC,1,test,0.5934663041041977,0.9869855289838622,0.0002466206848953,0.1608090966843782,0.8811573743093188,3572.925663892041,19577.933472113917,22218.430036359583,6.489533278201114,0.1014419001670333
Cletoquine,C[C@H](CCCNCCO)Nc1ccnc2cc(Cl)ccc12,0,test,0.5068466010100695,0.9787577316046994,0.0007054741892847,0.2050202497901682,0.8731953310733396,1237.7424211063712,5271.630018437935,6037.171559263837,4.514348835143026,0.194076338682092
1-[2-[(2S)-3-(4-benzylpiperidin-1-yl)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CN1CCC(Cc2ccccc2)CC1,1,test,0.5492810337197164,0.983054149158558,0.0003436361164112,0.183315410760098,0.9125187011838072,2655.479612311225,13218.609372768396,14485.850378320947,5.759513502940832,0.168302415031689
tetramethylBLAHdione,C[C@H]1CC[C@@H]2COC3=C(C(=O)C4=C(C3=O)[C@H]3C[C@@H](C)CC[C@H]3C(C)(C)O4)[C@H]2C1,1,test,0.4375532173081212,0.9694673669270776,0.0006262151469581,0.2452203589906005,0.889297045595302,1420.1142369601553,5150.075632117073,5791.175915432817,4.009230477675566,0.2426607517952776
Oxalamine,CCN(CC)CCc1nc(-c2ccccc2)no1,0,test,0.6875507747440196,0.9930207157548048,0.0020331108538959,0.1179400613948259,0.9208557659079802,452.9294426535416,3536.395384946774,3840.335822255318,3.9947047224894776,0.1021053301359366
1-[2-[(2S)-2-hydroxy-3-piperidin-1-ylpropoxy]-5-phenylmethoxyphenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1cc(OCc2ccccc2)ccc1OC[C@@H](O)CN1CCCCC1,1,test,0.5378905562044244,0.982057047698344,0.0003378456979751,0.1885840795666816,0.8634181912815676,2555.658386229318,11700.891965227916,13551.824693269824,5.418274467952418,0.120605501881062
Prinixic acid,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C,0,test,0.4813452077016927,0.974867367691551,0.0009331573902339,0.222786030554311,0.952597713385388,1020.8328448715164,4364.9192516864005,4582.122327560644,3.923236652847986,0.150411540929712
Methixene,CN1CCC[C@H](CC2c3ccccc3Sc3ccccc32)C1,1,test,0.2981826299421127,0.9395676948347876,0.0005912779398765,0.3423631797124849,0.7844438576575173,1326.6922453106172,3039.79996829613,3875.1020084133097,3.649015645230981,0.209747899012778
Tiaramide,O=C(Cn1c(=O)sc2ccc(Cl)cc21)N1CCN(CCO)CC1,0,test,0.4323014293744519,0.968581303061252,0.0005225311533263,0.2486971237472742,0.806859947209851,1544.137497015136,5009.718972835685,6208.907741869532,4.234729952169937,0.1597216384333988
Parhexilene,C1CCC(C(C[C@@H]2CCCCN2)C2CCCCC2)CC1,1,test,0.1735959189877561,0.8661110297543305,0.0004358292255072,0.4998516621337708,0.6424115856490427,1473.9984105043484,1894.389331615052,2948.87167967419,3.373812899724134,0.2897626002541394
Betulinic acid,C=C(C)[C@@H]1CC[C@@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@H]4[C@]3(C)CC[C@@H]3C(C)(C)[C@H](O)CC[C@@]34C)[C@@H]12,0,test,0.3877985894884331,0.9603332741741016,0.0004683519974015,0.2788548054347459,0.9199193044741204,1964.162231778301,6479.6113207188455,7043.673601808987,4.117695094544814,0.377171928172512
Benzidamine,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,1,test,0.3286144054348636,0.9479879920101252,0.000532783103876,0.3183060901154903,0.7960894679202425,1494.209298546761,3737.045323292361,4694.252937493657,4.004903777153267,0.2293897678842696
1-[2-(3-phenethyl-1-benzofuran-2-yl)ethyl]piperidine,c1ccc(CCc2c(CCN3CCCCC3)oc3ccccc23)cc1,1,test,0.2445308322517803,0.908449603360757,0.0002885298857583,0.4179943996678464,0.6397195052649748,2217.168954902721,3393.2661012834515,5304.30301617573,4.0453864980959855,0.1492972420763732
"N-[2-[[4-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]carbamoyl]phenyl]thiophene-3-carboxamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3ccsc3)cc1)CC2,1,test,0.5820961214597045,0.986069810789664,0.0002331079472677,0.1663319820396432,0.8855858868425027,3799.0377300411274,20226.86290424136,22840.091745769445,6.577264646423877,0.1241631823188881
Haloperidol,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,test,0.8770083464621659,0.999069506809827,0.0018731953243557,0.0431291150241794,0.9935408221055828,530.3989440862442,12218.49793708829,12297.932470649748,5.772207980222921,0.1177422952518638
Vanoxerine,Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,1,test,0.5609883236155778,0.984212856058592,0.0003373732193832,0.1769888526687171,0.8990719484474622,2664.917950781687,13537.310052778228,15056.981898005784,5.889676196170004,0.1809203920150151
"methyl(3R,4S)-3-(methoxymethoxy)-4-[methyl(phenylmethoxycarbonyl)amino]-5-phenylpentanoate",COCO[C@H](CC(=O)OC)[C@H](Cc1ccccc1)N(C)C(=O)OCc1ccccc1,1,test,0.2775814508000294,0.9333904800994046,0.0003383663409329,0.3588623854067225,0.8718319459486874,2576.5918192244712,6259.655932242651,7179.888235720912,4.390213881860861,0.4335469053508717
"methyl(3R,4S)-3-hydroxy-4-[methyl(phenylmethoxycarbonyl)amino]-5-phenylpentanoate",COC(=O)C[C@@H](O)[C@H](Cc1ccccc1)N(C)C(=O)OCc1ccccc1,1,test,0.2832551459479274,0.9354551538102036,0.0003546879311269,0.3534454062651384,0.8063854365846426,2273.5068374681973,5187.00419134798,6432.41303230496,4.32455664505839,0.2596776736106685
Graveoline,Cn1c(-c2ccc3c(c2)OCO3)cc(=O)c2ccccc21,0,test,0.5972889482725763,0.9871365307477018,0.0016160176386713,0.1598795473579769,0.9336091716061906,577.7221419277045,3373.581544711369,3613.483722431117,3.680033613467145,0.1853558229868813
Eletriptan,CN1CCC[C@H]1Cc1ccc2[nH]cc(CCS(=O)(=O)c3ccccc3)c2c1,0,test,0.194380779166126,0.8954475727587696,0.0003242725571378,0.4451669848949132,0.7352930763458637,2267.515582680985,3745.310333032149,5093.629266366773,3.810136667110776,0.3222978776362292
Pentylentetrazole,C1CCc2nnnn2CC1,1,test,0.2892098045180993,0.9347694652763936,0.0036817238985172,0.3552549039589526,0.730627801396834,198.44720069614343,408.1324151255976,558.605098718279,2.0533795214057893,0.3362481782918038
1-[4-[(2R)-2-hydroxy-3-morpholin-4-ylpropoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccc(OC[C@H](O)CN2CCOCC2)cc1,1,test,0.6758408398462515,0.9922969517618296,0.0008896332699307,0.1238820387472745,0.9552564978431884,1073.7643590122684,8279.815148920947,8667.635517387638,4.938473592197061,0.1271178010836467
1-[4-[(2R)-2-hydroxy-3-morpholin-4-ylpropoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccc(OC[C@@H](O)CN2CCOCC2)cc1,1,test,0.5324786553973616,0.980855518462756,0.0006197833812281,0.1947368786366819,0.9614519286237446,1551.270908101046,7658.910920485067,7965.9842499336355,4.821296236759808,0.2781198567113793
Veratroylzygadenine,COc1ccc(C(=O)O[C@H]2CC[C@@]3(C)[C@H]4CC[C@H]5[C@]6(O)[C@H](C[C@@]53O[C@]24O)[C@@H]2CN3C[C@@H](C)CC[C@H]3[C@@](C)(O)[C@H]2[C@@H](O)[C@H]6O)cc1OC,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"6-chloro-4-N,4-N,7-N,7-N-tetramethyl-2-piperazin-1-ylpteridine-4,7-diamine",CN(C)c1nc2nc(N3CCNCC3)nc(N(C)C)c2nc1Cl,0,test,0.3959834704419131,0.9614126467764808,0.0005652772642972,0.2751103826071305,0.7543769347402003,1334.525519397993,3659.386683685047,4850.872972336174,3.822804571859357,0.101699932374423
Ketotifen,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,0,test,0.1687015448392315,0.8797520439348953,0.00048380269484,0.4754327935601142,0.7366603416829496,1522.6462141275997,2359.2673781760523,3202.652898059028,3.3834333577812448,0.3943435218936371
Cilostazol,O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1,1,test,0.7192390128562346,0.9944304934134072,0.0009624165995854,0.1053944674523654,0.971197501720936,1009.1238057814758,9298.956034338746,9574.73224329886,5.187222817781967,0.1532073069379277
Fexofenadine,CC(C)(C(=O)O)c1ccc([C@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0,test,0.635137470634514,0.9897738829931576,0.0004227586282665,0.1426452261544241,0.9566406638671026,2262.853079521362,15175.672755312144,15863.50374650221,5.761195149900633,0.2016598986916113
Terfenadine,CC(C)(C)c1ccc([C@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,1,test,0.7054707198355464,0.993861482673254,0.0004881138361308,0.1106316105754658,0.9481166979711276,1942.408978787924,16646.511584694257,17557.450069507355,6.190009536489509,0.1127622501597946
Hesperidin,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@H]4O[C@@H](CO[C@H]5O[C@H](C)[C@H](O)[C@H](O)[C@@H]5O)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)cc1O,0,test,0.5694433390703287,0.9849636061738128,0.0002321026726383,0.1727619591029179,0.9008433917177376,3881.2279991331343,20238.12772744765,22465.75588333659,6.176502474233361,0.1220252086169714
"[(2S,3S,4S)-4-[[(2S)-5-(diethylamino)pentan-2-yl]amino]-2-methyl-1,2,3,4-tetrahydroquinolin-3-yl]4-methylbenzoate",CCN(CC)CCC[C@H](C)N[C@H]1c2ccccc2N[C@@H](C)[C@@H]1OC(=O)c1ccc(C)cc1,1,test,0.2655632277000828,0.9286932576498228,0.0002153571257563,0.370848800990053,0.7677970558448219,3565.2270764127,7381.366328757081,9613.694494615143,4.846710142694778,0.2527782255468901
Picotamide,COc1ccc(C(=O)NCc2cccnc2)cc1C(=O)NCc1cccnc1,0,test,0.5853202380897021,0.9861461443403008,0.0006713147229267,0.1658788172213628,0.9360042027278516,1394.285229805695,7867.531591800054,8405.444728636097,4.844350789107589,0.1718623034687777
1-[4-[(2R)-3-[4-(4-fluorophenyl)piperazin-1-yl]-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccc(OC[C@H](O)CN2CCN(c3ccc(F)cc3)CC2)cc1,1,test,0.8581351536255596,0.9987579233021188,0.0008790349435217,0.0498258029663257,0.9702911679535166,1103.8141033008271,21495.30989433651,22153.46341827805,6.955169086634641,0.0545143193670977
"1-[4-[(2R)-3-[4-(2,3-dimethylphenyl)piperazin-1-yl]-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one",Cc1cccc(N2CCN(C[C@@H](O)COc3ccc(C(=O)CCc4ccccc4)cc3)CC2)c1C,1,test,0.6387637031038568,0.9902129133003016,0.0003497970944724,0.1395649896404172,0.8972377424667651,2565.023428281834,16490.065567987356,18378.702530559414,6.292985453882212,0.0777592127124385
1-[4-[(2R)-3-[4-(4-fluorophenyl)piperazin-1-yl]-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccc(OC[C@@H](O)CN2CCN(c3ccc(F)cc3)CC2)cc1,1,test,0.7320379190187937,0.9950243222494344,0.0004582823217699,0.0996323146978614,0.9613978418072474,2097.828775271391,20242.91077792601,21055.706490741795,6.848976876915611,0.109249019824061
Dicumarol,O=c1c(Cc2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,0,test,0.5380478117565217,0.9816218290120108,0.0010536600379625,0.1908365394968016,0.9477553034368914,899.4887053603559,4467.148655780085,4713.398742882942,3.871268181349993,0.1988284202130267
Chlorthiazide,NS(=O)(=O)c1cc2c(cc1Cl)NC=NS2(=O)=O,0,test,0.3691003443704771,0.9570221875893392,0.0010256982559497,0.2900147107677744,0.7885050291061274,768.7495075011125,2090.110709152485,2650.72590788913,3.052091384333825,0.1015711793065168
Tiodazosin,COc1cc2nc(N3CCN(C(=O)c4nnc(SC)o4)CC3)nc(N)c2cc1OC,0,test,0.7265896708419888,0.9948554035254982,0.0006819103954431,0.1013051137708176,0.9184981525116264,1346.9484534177134,12212.312093063822,13295.957166238542,5.578533075941209,0.0588241672246162
"4-{4-[2-(3,4-Difluorophenyl)ethyl]piperazin-1-yl}-5,6,7,8-tetrahydro-1,3,4b-triazafluorene-9-carboxylic Acid (Pyridin-2-ylmethyl)amide",O=C(NCc1ccccn1)c1c2n(c3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)ncnc13)CCCC2,1,test,0.7798327806553386,0.9968020529250792,0.0005650736074148,0.0799103703179214,0.9577957209761124,1694.9928441321615,20315.97259199316,21211.17493747901,6.3758950174169975,0.1003063213031611
Phyllabine,COc1cc(C(=O)OC2C[C@@H]3CC[C@H](C2)N3C)ccc1O,0,test,0.6899156752227656,0.993120408631494,0.0017005849356978,0.1170976257642093,0.9344123279069146,549.4652506277023,4384.607293207096,4692.368842166952,4.064551328298364,0.1379045756968823
Convolamine,COc1ccc(C(=O)OC2C[C@@H]3CC[C@H](C2)N3C)cc1OC,0,test,0.6659543753178471,0.9918461718506856,0.0013619803645688,0.1274408544586089,0.9189232600242708,674.6964082078995,4864.956576059643,5294.192439890082,4.211727754471787,0.120717411682432
Monensin,CC[C@@]1([C@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@@H](C)C[C@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@@]3(C[C@@H](O)[C@@H](C)[C@@H]([C@H](C)[C@@H](OC)[C@@H](C)C(=O)O)O3)O2)O1,1,test,0.4924272191469099,0.9759361472730111,0.0002127550441822,0.2180564982886574,0.972735399421544,4572.090890536868,20395.7905107262,20967.4599308866,5.851075874121555,0.3024365748215477
Parthenolide,C=C1C(=O)O[C@@H]2[C@H]1CCC(C)=CCC[C@@]1(C)O[C@@H]21,0,test,0.1705017753076994,0.8774201715202277,0.0007536129976591,0.4797226726030513,0.7080822763320019,939.583418188629,1386.84786763313,1958.5970641960707,2.937340228623901,0.2557639943301081
Gelsemin,C=C[C@]12CN(C)[C@@H]3[C@H]4CO[C@H](C[C@@H]41)[C@@]1(C(=O)Nc4ccccc41)[C@@H]32,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3-(4-dimethylaminophenyl)-1-[2-[(2S)-2-hydroxy-3-[4-(2-methylphenyl)piperazin-1-yl]propoxy]-4-methoxyphenyl]propan-1-one,COc1ccc(C(=O)CCc2ccc(N(C)C)cc2)c(OC[C@@H](O)CN2CCN(c3ccccc3C)CC2)c1,1,test,0.2949043021760705,0.9364489414460804,0.000118802726805,0.3508039054293941,0.7292814741792679,6138.592049119976,12761.435633071598,17498.642273113128,5.8505359781676205,0.1448473136772752
1-[2-[(2R)-2-hydroxy-3-[4-(2-methylphenyl)piperazin-1-yl]propoxy]phenyl]-3-(4-methylphenyl)propan-1-one,Cc1ccc(CCC(=O)c2ccccc2OC[C@H](O)CN2CCN(c3ccccc3C)CC2)cc1,1,test,0.7243341634774014,0.9945652770865828,0.0006339257924281,0.1041148866094014,0.9929812562694922,1566.3998343811886,14939.320648731373,15044.917066064823,5.77735279957741,0.1711269057287734
"1-[4,5-dichloro-2-[(2S)-2-hydroxy-3-[4-(2-methylphenyl)piperazin-1-yl]propoxy]phenyl]-3-phenylpropan-1-one",Cc1ccccc1N1CCN(C[C@H](O)COc2cc(Cl)c(Cl)cc2C(=O)CCc2ccccc2)CC1,1,test,0.5331770023666371,0.9813106638638306,0.0003294849250227,0.1924301977006936,0.9291370517503614,2819.968323850374,13616.038884536782,14654.499956584565,5.428639053955088,0.2026754644345761
1-[2-[(2S)-2-hydroxy-3-[4-(2-methylphenyl)piperazin-1-yl]propoxy]phenyl]-3-phenylpropan-1-one,Cc1ccccc1N1CCN(C[C@H](O)COc2ccccc2C(=O)CCc2ccccc2)CC1,1,test,0.4411846842437088,0.9700532294928932,0.0003336746966217,0.2428924287630393,0.8857438031278204,2654.5129495743176,9680.08104403206,10928.75954632577,5.036202570899636,0.2160028779009955
3-(4-dimethylaminophenyl)-1-[2-[(2R)-2-hydroxy-3-[4-(2-methylphenyl)piperazin-1-yl]propoxy]phenyl]propan-1-one,Cc1ccccc1N1CCN(C[C@@H](O)COc2ccccc2C(=O)CCc2ccc(N(C)C)cc2)CC1,1,test,0.3094622068975371,0.9428283366520556,0.0002328772018451,0.3332787536071242,0.880851801299589,3782.47331349102,9997.032200509791,11349.27826197369,5.004506280166591,0.3516361520988397
3-(4-chlorophenyl)-1-[2-[(2S)-2-hydroxy-3-[4-(2-methylphenyl)piperazin-1-yl]propoxy]phenyl]propan-1-one,Cc1ccccc1N1CCN(C[C@H](O)COc2ccccc2C(=O)CCc2ccc(Cl)cc2)CC1,1,test,0.739101554116929,0.9953201893081212,0.0005937695501028,0.0966318827077587,0.9601833756619704,1617.0977031334962,16068.302591865668,16734.618614686853,5.908080364304775,0.1393599328825669
1-[2-[(2R)-2-hydroxy-3-[4-(2-methylphenyl)piperazin-1-yl]propoxy]phenyl]-3-(4-methoxyphenyl)propan-1-one,COc1ccc(CCC(=O)c2ccccc2OC[C@H](O)CN2CCN(c3ccccc3C)CC2)cc1,1,test,0.4526043220808061,0.9717063987871338,0.0002813308291333,0.2361920289851876,0.8905937109100667,3165.6456338386174,11936.491271868415,13402.847028496228,5.400776776689068,0.2245310069839391
1-[2-[(2S)-2-hydroxy-3-(4-phenylpiperazin-1-yl)propoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CN1CCN(c2ccccc2)CC1,1,test,0.5744165594470266,0.9852276512480932,0.0004758980364599,0.1712497451564975,0.9337722118881684,1962.1266329112,10698.873299600113,11457.690819440922,5.208220325888767,0.2089707439675433
1-[2-[(2R)-2-hydroxy-3-[4-(2-methoxyphenyl)piperazin-1-yl]propoxy]phenyl]-3-phenylpropan-1-one,COc1ccccc1N1CCN(C[C@@H](O)COc2ccccc2C(=O)CCc2ccccc2)CC1,1,test,0.2719991606836078,0.9222215170883948,0.0001373377501641,0.3866619627260738,0.6554456392642285,4772.508931309106,8090.064368685308,12342.845667211735,5.153088937616282,0.1109792986608505
1-[5-chloro-2-[(2S)-2-hydroxy-3-[4-(2-methylphenyl)piperazin-1-yl]propoxy]phenyl]-3-phenylpropan-1-one,Cc1ccccc1N1CCN(C[C@H](O)COc2ccc(Cl)cc2C(=O)CCc2ccccc2)CC1,1,test,0.4680753065442354,0.973323567863387,0.0003120230851398,0.2294367717731551,0.937222214688621,3003.695108868516,12269.741072570778,13091.602909398844,5.363305493628255,0.2802949918610559
1-[2-[(2S)-2-hydroxy-3-[4-(3-methoxyphenyl)piperazin-1-yl]propoxy]phenyl]-3-phenylpropan-1-one,COc1cccc(N2CCN(C[C@H](O)COc3ccccc3C(=O)CCc3ccccc3)CC2)c1,1,test,0.7350130794777394,0.9951711675353696,0.000553908342231,0.0981547110753701,0.9519871590387322,1718.6727233682925,16669.137378239397,17509.83426611661,6.149696076329871,0.0944688883190441
1-[2-[(2S)-2-hydroxy-3-[4-(4-methoxyphenyl)piperazin-1-yl]propoxy]phenyl]-3-phenylpropan-1-one,COc1ccc(N2CCN(C[C@H](O)COc3ccccc3C(=O)CCc3ccccc3)CC2)cc1,1,test,0.7343675949575662,0.9951080845004876,0.0005345354303255,0.0987922069890655,0.9663873808201544,1807.9014523539215,17684.928827580858,18300.04114144371,6.309945710204466,0.1103762175231032
